Env,Hybrid,Yield_Mg_ha
MOH2_2022,GEMN-0097_PHJ89_0003/LH244,7.073287147174119
MOH2_2022,GEMN-0097_PHJ89_0005/LH244,7.052695841477166
MOH2_2022,GEMN-0097_PHJ89_0006/LH244,7.08804698235561
MOH2_2022,GEMN-0097_PHJ89_0007/LH244,7.077709053887619
MOH2_2022,GEMN-0097_PHJ89_0008/LH244,7.11702371153253
MOH2_2022,GEMN-0097_PHJ89_0010/LH244,7.094991628012836
MOH2_2022,GEMN-0097_PHJ89_0011/LH244,7.010865731994672
MOH2_2022,GEMN-0097_PHJ89_0012/LH244,7.089328105366387
MOH2_2022,GEMN-0097_PHJ89_0013/LH244,7.078165585965472
MOH2_2022,GEMN-0097_PHJ89_0016/LH244,7.069745870545839
MOH2_2022,GEMN-0097_PHJ89_0020/LH244,7.069824016712874
MOH2_2022,GEMN-0097_PHJ89_0023/LH244,7.079335662295425
MOH2_2022,GEMN-0097_PHJ89_0025/LH244,7.121793891584896
MOH2_2022,GEMN-0097_PHJ89_0026/LH244,7.047716499489674
MOH2_2022,GEMN-0097_PHJ89_0027/LH244,7.0889547540413655
MOH2_2022,GEMN-0097_PHJ89_0028/LH244,7.106396378524867
MOH2_2022,GEMN-0097_PHJ89_0029/LH244,7.103806610829836
MOH2_2022,GEMN-0097_PHJ89_0036/LH244,7.131410091286019
MOH2_2022,GEMN-0097_PHJ89_0039/LH244,7.035890530999026
MOH2_2022,GEMN-0097_PHK76_0002/LH244,7.032987654855262
MOH2_2022,GEMN-0097_PHK76_0003/LH244,6.996817602104148
MOH2_2022,GEMN-0097_PHK76_0007/LH244,6.922999656856592
MOH2_2022,GEMN-0097_PHK76_0009/LH244,6.952252598393013
MOH2_2022,GEMN-0097_PHK76_0011/LH244,6.917151840025425
MOH2_2022,GEMN-0097_PHK76_0014/LH244,6.964596074392503
MOH2_2022,GEMN-0097_PHK76_0015/LH244,7.050999541855133
MOH2_2022,GEMN-0097_PHK76_0018/LH244,7.012613843887344
MOH2_2022,GEMN-0097_PHK76_0021/LH244,6.912044880639158
MOH2_2022,GEMN-0097_PHK76_0036/LH244,7.040000040567674
MOH2_2022,GEMN-0097_PHK76_0037/LH244,6.893678920429398
MOH2_2022,GEMN-0097_PHK76_0038/LH244,6.912321752364881
MOH2_2022,GEMN-0097_PHK76_0039/LH244,7.020103435201855
MOH2_2022,GEMN-0097_PHK76_0041/LH244,7.0354119156637225
MOH2_2022,GEMN-0097_PHK76_0048/LH244,7.088311692410164
MOH2_2022,GEMN-0097_PHK76_0053/LH244,7.07709326289691
MOH2_2022,GEMN-0097_PHK76_0055/LH244,6.9889103973271895
MOH2_2022,GEMN-0097_PHK76_0060/LH244,7.022678208578088
MOH2_2022,GEMN-0097_PHN46_0001/LH244,7.062417362795471
MOH2_2022,GEMN-0097_PHN46_0003/LH244,7.192243561722168
MOH2_2022,GEMN-0097_PHN46_0004/LH244,7.082161373625422
MOH2_2022,GEMN-0097_PHN46_0005/LH244,7.147820212216529
MOH2_2022,GEMN-0097_PHN46_0007/LH244,7.187026303589884
MOH2_2022,GEMN-0097_PHN46_0008/LH244,7.236318541151165
MOH2_2022,GEMN-0097_PHN46_0011/LH244,7.183233395631584
MOH2_2022,GEMN-0097_PHN46_0013/LH244,7.081105213535444
MOH2_2022,GEMN-0097_PHN46_0014/LH244,7.187365658378404
MOH2_2022,GEMN-0097_PHN46_0016/LH244,7.007889039072216
MOH2_2022,GEMN-0097_PHN46_0018/LH244,7.144887783894612
MOH2_2022,GEMN-0097_PHP02_0001/LH244,7.100225179567196
MOH2_2022,GEMN-0097_PHP02_0002/LH244,7.071056671842941
MOH2_2022,GEMN-0097_PHP02_0003/LH244,7.018215290669028
MOH2_2022,GEMN-0097_PHP02_0005/LH244,7.09133938959551
MOH2_2022,GEMN-0097_PHP02_0006/LH244,7.022113780982957
MOH2_2022,GEMN-0097_PHP02_0007/LH244,7.124317124727254
MOH2_2022,GEMN-0098/LH244,7.066780097761152
MOH2_2022,GEMN-0104/LH244,7.172584286474251
MOH2_2022,GEMN-0124/LH244,7.145449278547678
MOH2_2022,GEMN-0144/LH244,7.049953148978488
MOH2_2022,GEMN-0157/LH244,7.156183045246615
MOH2_2022,GEMN-0177/LH244,7.074409139900983
MOH2_2022,GEMN-0178/LH244,6.9379166587317025
MOH2_2022,GEMN-0187/LH244,7.118963383516117
MOH2_2022,GEMN-0192/LH244,7.134583552776002
MOH2_2022,GEMN-0192_LH212HT_0001/LH244,7.089028084066329
MOH2_2022,GEMN-0192_LH212HT_0006/LH244,7.141298882850183
MOH2_2022,GEMN-0192_LH212HT_0008/LH244,7.077883198987461
MOH2_2022,GEMN-0192_LH212HT_0010/LH244,7.059649768578028
MOH2_2022,GEMN-0192_LH212HT_0011/LH244,7.115679083759815
MOH2_2022,GEMN-0192_LH212HT_0012/LH244,7.0756610746500455
MOH2_2022,GEMN-0192_LH212HT_0013/LH244,7.09473151404012
MOH2_2022,GEMN-0192_LH212HT_0014/LH244,7.169824727666957
MOH2_2022,GEMN-0192_LH212HT_0015/LH244,7.12922475775227
MOH2_2022,GEMN-0192_LH212HT_0016/LH244,7.046728974658292
MOH2_2022,GEMN-0192_LH212HT_0018/LH244,7.125597749527471
MOH2_2022,GEMN-0192_LH212HT_0021/LH244,7.10351711109281
MOH2_2022,GEMN-0192_LH212HT_0023/LH244,7.099687816347427
MOH2_2022,GEMN-0192_PHJ89_0001/LH244,7.0554070008400895
MOH2_2022,GEMN-0192_PHJ89_0002/LH244,7.089495062669629
MOH2_2022,GEMN-0192_PHK76_0002/LH244,6.915124558984552
MOH2_2022,GEMN-0192_PHK76_0004/LH244,6.946233337111205
MOH2_2022,GEMN-0192_PHK76_0005/LH244,6.912412533546073
MOH2_2022,GEMN-0192_PHK76_0006/LH244,6.9008775378744875
MOH2_2022,GEMN-0192_PHK76_0007/LH244,6.950362874800368
MOH2_2022,GEMN-0192_PHK76_0008/LH244,6.928279916463845
MOH2_2022,GEMN-0192_PHK76_0009/LH244,6.926512628558058
MOH2_2022,GEMN-0192_PHK76_0010/LH244,6.943278713195706
MOH2_2022,GEMN-0192_PHK76_0011/LH244,7.043785689381302
MOH2_2022,GEMN-0192_PHK76_0012/LH244,6.960182982240712
MOH2_2022,GEMN-0192_PHK76_0013/LH244,7.10613081351287
MOH2_2022,GEMN-0192_PHK76_0014/LH244,6.950457820757152
MOH2_2022,GEMN-0192_PHK76_0015/LH244,6.871412423273296
MOH2_2022,GEMN-0192_PHK76_0016/LH244,7.038020553167244
MOH2_2022,GEMN-0192_PHK76_0017/LH244,6.888260236857535
MOH2_2022,GEMN-0192_PHK76_0019/LH244,6.979577175571508
MOH2_2022,GEMN-0192_PHK76_0021/LH244,7.0472165573512004
MOH2_2022,GEMN-0192_PHK76_0025/LH244,6.9451726598509955
MOH2_2022,GEMN-0192_PHK76_0027/LH244,6.950322715300216
MOH2_2022,GEMN-0192_PHK76_0028/LH244,6.890098348293452
MOH2_2022,GEMN-0192_PHK76_0030/LH244,6.89040234095793
MOH2_2022,GEMN-0192_PHK76_0032/LH244,6.9417915578114995
MOH2_2022,GEMN-0192_PHK76_0033/LH244,6.994064775021493
MOH2_2022,GEMN-0192_PHK76_0035/LH244,6.961448435402315
MOH2_2022,GEMN-0192_PHK76_0036/LH244,6.901715631953913
MOH2_2022,GEMN-0192_PHK76_0041/LH244,6.962786428073422
MOH2_2022,GEMN-0192_PHK76_0044/LH244,6.9666006940914516
MOH2_2022,GEMN-0192_PHK76_0045/LH244,6.982773028780265
MOH2_2022,GEMN-0192_PHN46_0001/LH244,7.094464342639371
MOH2_2022,GEMN-0192_PHN46_0002/LH244,7.057089051714308
MOH2_2022,GEMN-0192_PHN46_0003/LH244,7.029473044562406
MOH2_2022,GEMN-0192_PHN46_0004/LH244,7.172610294037266
MOH2_2022,GEMN-0192_PHN46_0005/LH244,7.185580904867405
MOH2_2022,GEMN-0192_PHN46_0006/LH244,7.018861154941588
MOH2_2022,GEMN-0192_PHN46_0008/LH244,7.242404790899154
MOH2_2022,GEMN-0192_PHN46_0009/LH244,7.104833731985652
MOH2_2022,GEMN-0192_PHN46_0010/LH244,6.8464411701824615
MOH2_2022,GEMN-0192_PHN46_0011/LH244,6.973617635797411
MOH2_2022,GEMN-0192_PHN46_0012/LH244,7.066608394402797
MOH2_2022,GEMN-0192_PHN46_0014/LH244,7.078138561464438
MOH2_2022,GEMN-0192_PHN46_0015/LH244,7.136706749850072
MOH2_2022,GEMN-0192_PHN46_0017/LH244,7.120350019374296
MOH2_2022,GEMN-0192_PHN46_0018/LH244,7.097937446679637
MOH2_2022,GEMN-0192_PHN46_0025/LH244,7.129188165371252
MOH2_2022,GEMN-0192_PHP02_0001/LH244,7.076326574691909
MOH2_2022,GEMN-0192_PHP02_0003/LH244,7.096312574892432
MOH2_2022,GEMN-0225/LH244,7.183095798498888
MOH2_2022,GEMN-0225_LH212HT_0002/LH244,7.155267371487944
MOH2_2022,GEMN-0225_LH212HT_0003/LH244,7.173677494554358
MOH2_2022,GEMN-0225_LH212HT_0005/LH244,7.139723970443115
MOH2_2022,GEMN-0225_LH212HT_0006/LH244,7.125584964475434
MOH2_2022,GEMN-0225_LH212HT_0008/LH244,7.194487743689939
MOH2_2022,GEMN-0225_LH212HT_0009/LH244,7.10044823838743
MOH2_2022,GEMN-0225_LH212HT_0015/LH244,7.031886663390363
MOH2_2022,GEMN-0225_LH212HT_0017/LH244,7.142920572714818
MOH2_2022,GEMN-0225_LH212HT_0023/LH244,7.184542764096033
MOH2_2022,GEMN-0225_LH212HT_0024/LH244,7.061277616205024
MOH2_2022,GEMN-0225_LH212HT_0025/LH244,7.133867910953865
MOH2_2022,GEMN-0225_LH212HT_0028/LH244,7.110545363908505
MOH2_2022,GEMN-0225_LH212HT_0029/LH244,7.019377794856929
MOH2_2022,GEMN-0225_LH212HT_0033/LH244,7.118171388182085
MOH2_2022,GEMN-0225_LH212HT_0036/LH244,7.136561252084693
MOH2_2022,GEMN-0225_LH212HT_0040/LH244,7.104668401298104
MOH2_2022,GEMN-0225_LH212HT_0043/LH244,7.005080316954
MOH2_2022,GEMN-0225_PHJ89_0001/LH244,7.0505908565530175
MOH2_2022,GEMN-0225_PHJ89_0002/LH244,7.150301353466705
MOH2_2022,GEMN-0225_PHJ89_0003/LH244,7.1915534160769345
MOH2_2022,GEMN-0225_PHJ89_0004/LH244,7.1220087673382
MOH2_2022,GEMN-0225_PHJ89_0005/LH244,7.130356921102193
MOH2_2022,GEMN-0225_PHJ89_0006/LH244,7.121896036080569
MOH2_2022,GEMN-0225_PHJ89_0008/LH244,7.064121263170541
MOH2_2022,GEMN-0225_PHJ89_0009/LH244,7.05644964060343
MOH2_2022,GEMN-0225_PHJ89_0013/LH244,7.239639134020897
MOH2_2022,GEMN-0225_PHJ89_0015/LH244,7.02765751670282
MOH2_2022,GEMN-0225_PHJ89_0016/LH244,7.153667610894374
MOH2_2022,GEMN-0225_PHJ89_0017/LH244,7.121680600814789
MOH2_2022,GEMN-0225_PHJ89_0018/LH244,7.206820599649433
MOH2_2022,GEMN-0225_PHJ89_0020/LH244,7.173759278367533
MOH2_2022,GEMN-0225_PHJ89_0021/LH244,7.076197181528867
MOH2_2022,GEMN-0225_PHJ89_0022/LH244,7.099371113990873
MOH2_2022,GEMN-0225_PHJ89_0026/LH244,7.143399247335064
MOH2_2022,GEMN-0225_PHJ89_0032/LH244,7.068241334109253
MOH2_2022,GEMN-0225_PHK76_0001/LH244,6.9653252649812005
MOH2_2022,GEMN-0225_PHK76_0002/LH244,7.013366752219826
MOH2_2022,GEMN-0225_PHK76_0003/LH244,6.9980182845542735
MOH2_2022,GEMN-0225_PHK76_0004/LH244,6.947267656300715
MOH2_2022,GEMN-0225_PHK76_0005/LH244,7.075683211999347
MOH2_2022,GEMN-0225_PHK76_0007/LH244,6.764453572442827
MOH2_2022,GEMN-0225_PHK76_0008/LH244,7.0725209110402645
MOH2_2022,GEMN-0225_PHK76_0010/LH244,6.9376130604785375
MOH2_2022,GEMN-0225_PHK76_0012/LH244,6.989919936530271
MOH2_2022,GEMN-0225_PHK76_0013/LH244,7.008342646621587
MOH2_2022,GEMN-0225_PHK76_0014/LH244,7.010453477301488
MOH2_2022,GEMN-0225_PHK76_0018/LH244,6.930934970394214
MOH2_2022,GEMN-0225_PHK76_0019/LH244,7.009523329139704
MOH2_2022,GEMN-0225_PHK76_0021/LH244,7.0797023797691185
MOH2_2022,GEMN-0225_PHK76_0022/LH244,7.024932076280127
MOH2_2022,GEMN-0225_PHK76_0027/LH244,7.094191935642195
MOH2_2022,GEMN-0225_PHK76_0028/LH244,6.958952057784873
MOH2_2022,GEMN-0225_PHK76_0031/LH244,7.047640034651962
MOH2_2022,GEMN-0225_PHK76_0032/LH244,6.945441866752764
MOH2_2022,GEMN-0225_PHN46_0001/LH244,7.142825109786758
MOH2_2022,GEMN-0225_PHN46_0003/LH244,7.232838798240613
MOH2_2022,GEMN-0225_PHN46_0004/LH244,7.18524211373704
MOH2_2022,GEMN-0225_PHN46_0005/LH244,7.193749425841955
MOH2_2022,GEMN-0225_PHN46_0006/LH244,7.199810789717472
MOH2_2022,GEMN-0225_PHN46_0008/LH244,7.160518899696844
MOH2_2022,GEMN-0225_PHN46_0021/LH244,7.070747061024121
MOH2_2022,GEMN-0225_PHP02_0001/LH244,7.154687665708094
MOH2_2022,GEMN-0225_PHP02_0002/LH244,7.101878954741593
MOH2_2022,GEMN-0225_PHP02_0003/LH244,7.055291750139642
MOH2_2022,GEMN-0225_PHP02_0005/LH244,7.112670467260195
MOH2_2022,GEMN-0225_PHP02_0006/LH244,7.123019560853999
MOH2_2022,GEMN-0225_PHP02_0008/LH244,7.174437276913187
MOH2_2022,GEMN-0225_PHP02_0009/LH244,7.168883658208903
MOH2_2022,GEMN-0225_PHP02_0010/LH244,7.139410875900428
MOH2_2022,GEMN-0225_PHP02_0012/LH244,7.126985152844745
MOH2_2022,GEMN-0225_PHP02_0013/LH244,7.19036320034635
MOH2_2022,GEMN-0225_PHP02_0014/LH244,7.086129565242747
MOH2_2022,GEMN-0225_PHP02_0015/LH244,7.209849357568444
MOH2_2022,GEMN-0225_PHP02_0017/LH244,7.098041044145031
MOH2_2022,GEMN-0238/LH244,6.948497891282233
MOH2_2022,GEMN-0257/LH244,6.9839226513893395
MOH2_2022,GEMN-0271/LH244,7.098058612699219
MOH2_2022,GEMN-0287/LH244,7.154350863971428
MOH2_2022,LH145/LH82,6.797908561039321
MOH2_2022,LH185/LH244,7.09164045985303
MOH2_2022,LH195/MO17,7.14545318925657
MOH2_2022,LH195/PHK76,7.083669249075976
MOH2_2022,LH195/PHN82,7.412508821481456
MOH2_2022,LH195/PHZ51,7.0114273956266295
MOH2_2022,LH213/LH244,7.151435499224185
MOH2_2022,LH216/LH244,6.882725744756125
MOH2_2022,LH244/MO17,6.914660050789403
MOH2_2022,LH244/PHK76,7.10713251859568
MOH2_2022,LH244/PHN82,7.296452430128203
MOH2_2022,LH244/PHZ51,6.837281190852092
MOH2_2022,LH283/LH244,6.988460069461256
MOH2_2022,LH287/LH244,7.070259133976514
MOH2_2022,LH74/PHN82,7.215290359698685
MOH2_2022,LH82/LH244,6.839465641006383
MOH2_2022,M162W/LH244,7.107616570785168
MOH2_2022,MBUB/LH244,7.106424830092355
MOH2_2022,MM501D/LH244,7.0759632046698036
MOH2_2022,MO17_PHW30-008-(2N)-01/LH244,7.010227281386207
MOH2_2022,MO17_PHW30-200-(2N)-02/LH244,7.116383405636816
MOH2_2022,MO17_PHW30-309-(2N)-01/LH244,7.1002622674648865
MOH2_2022,MO44_LH145_0127/LH244,6.8324889592300515
MOH2_2022,MO44_LH145_0138/LH244,7.1069581376984905
MOH2_2022,MO44_PHG47_0072/LH244,7.1880490764295955
MOH2_2022,MO44_PHG47_0125/LH244,7.0208125430039034
MOH2_2022,MO44_PHW65_0025/LH244,7.2991520825763265
MOH2_2022,MO44_PHW65_0035/LH244,7.247496824835298
MOH2_2022,MOG/LH244,7.029079760941319
MOH2_2022,MS71/LH244,7.198149322689693
MOH2_2022,NC358/LH244,7.062613077969679
MOH2_2022,NC366/LH244,7.189112041335383
MOH2_2022,NC374/LH244,7.099505318234227
MOH2_2022,NC378/LH244,7.099854303545492
MOH2_2022,NC386/LH244,7.1119375059334935
MOH2_2022,NC388/LH244,7.075186384350626
MOH2_2022,NC398/LH244,7.034640877525373
MOH2_2022,NC426/LH244,7.170624850010499
MOH2_2022,NC454/LH244,7.145232517682831
MOH2_2022,NC458/LH244,7.086803125440273
MOH2_2022,NC512/LH244,7.072348559860454
MOH2_2022,NC528/LH244,7.101626351802787
MOH2_2022,NC546/LH244,7.119315379653522
MOH2_2022,NC548/LH244,7.1133655025234015
MOH2_2022,NKH8431/LH244,7.06642730006366
MOH2_2022,OH43/LH244,6.989794582723379
MOH2_2022,PH207/LH244,7.209209390124327
MOH2_2022,PH24E/LH244,7.2440337034332885
MOH2_2022,PHAP9/LH244,7.2088376521367525
MOH2_2022,PHB47/LH244,7.071967162581326
MOH2_2022,PHB47/MO17,6.843537176058016
MOH2_2022,PHB47/PHK76,6.942935720083417
MOH2_2022,PHB47/PHN82,7.110032061356755
MOH2_2022,PHB47/PHZ51,6.7040541034649115
MOH2_2022,PHG29/PHG47,7.050047995869426
MOH2_2022,PHG35/LH244,7.127656729609722
MOH2_2022,PHG47/LH244,7.031289902239629
MOH2_2022,PHJ40/PHAJ0,6.834774323813495
MOH2_2022,PHJ89/LH244,7.0662073444070606
MOH2_2022,PHJ89/PH207,7.036014512345952
MOH2_2022,PHJ90/LH244,7.102504006043631
MOH2_2022,PHK56/LH244,6.9953646684957125
MOH2_2022,PHKE6/LH244,6.950236845282267
MOH2_2022,PHN11/LH244,7.18763287893282
MOH2_2022,PHN11_LH145_0005/LH244,6.92741162576398
MOH2_2022,PHN11_LH145_0028/LH244,7.005770174950154
MOH2_2022,PHN11_LH145_0085/LH244,7.1120784184397134
MOH2_2022,PHN11_OH43_0001/LH244,7.054255401550355
MOH2_2022,PHN11_OH43_0075/LH244,7.076317503670149
MOH2_2022,PHN11_OH43_0088/LH244,7.23913748429011
MOH2_2022,PHN11_PHG47_0251/LH244,7.013694309070622
MOH2_2022,PHN11_PHG47_0287/LH244,7.143369222538673
MOH2_2022,PHN11_PHW65_0312/LH244,7.367590347450089
MOH2_2022,PHN11_PHW65_0323/LH244,7.285150367331593
MOH2_2022,PHN11_PHW65_0359/LH244,7.2811995583679465
MOH2_2022,PHN46/LH244,7.156087045746263
MOH2_2022,PHP02/LH244,7.321652751266057
MOH2_2022,PHP55/LH244,7.24113204015208
MOH2_2022,PHR03/LH244,7.143483145548172
MOH2_2022,PHRE1/PHTD5,7.049314071328443
MOH2_2022,PHW30/LH244,6.936172819975646
MOH2_2022,PHW30_MO17-010-(2N)-01/LH244,7.172295474992067
MOH2_2022,PHW30_MO17-032-(2N)-01/LH244,7.045152535310721
MOH2_2022,PHW30_MO17-095-(2N)-01/LH244,7.008332706001415
MOH2_2022,PHW30_MO17-129-(2N)-01/LH244,7.075445241161276
MOH2_2022,PHW30_MO17-178-(2N)-01/LH244,7.098804896320032
MOH2_2022,PHW30_MO17-234-(2N)-02/LH244,6.940626805757214
MOH2_2022,PHW52/PHM49,7.131994132357429
MOH2_2022,PHW52/PHN82,7.381954008866723
MOH2_2022,PHW65_MOG_0137/LH244,7.325459107679606
MOH2_2022,PHW65_MOG_0176/LH244,7.216810062454959
MOH2_2022,PHW65_MOG_0271/LH244,7.287027695145411
MOH2_2022,TX714/PHZ51,6.905670524489083
MOH2_2022,TX714/TX779,7.082886070615077
MOH2_2022,TX777/LH195,7.259753710883684
MOH2_2022,TX779/LH195,7.225511481825161
MOH2_2022,TX951/LH195,7.161675789606375
MOH2_2022,W10001_0003/LH244,6.989483205572114
MOH2_2022,W10001_0007/LH244,7.111947568706189
MOH2_2022,W10001_0008/LH244,7.049048232991961
MOH2_2022,W10001_0009/LH244,6.907813093943119
MOH2_2022,W10001_0011/LH244,7.012768010367031
MOH2_2022,W10001_0012/LH244,7.103675506259595
MOH2_2022,W10001_0013/LH244,7.209172790953306
MOH2_2022,W10001_0014/LH244,7.145547935910518
MOH2_2022,W10001_0016/LH244,7.011680171245991
MOH2_2022,W10001_0017/LH244,7.033545856149164
MOH2_2022,W10001_0019/LH244,7.029482196260952
MOH2_2022,W10001_0021/LH244,7.083422468260846
MOH2_2022,W10001_0022/LH244,7.075876884066503
MOH2_2022,W10001_0023/LH244,7.044391456175212
MOH2_2022,W10001_0031/LH244,6.967453078418189
MOH2_2022,W10001_0033/LH244,7.143483145548172
MOH2_2022,W10001_0036/LH244,7.004868549195797
MOH2_2022,W10001_0040/LH244,7.154863580313915
MOH2_2022,W10001_0047/LH244,7.083836241906936
MOH2_2022,W10002_0002/LH244,7.128601275863207
MOH2_2022,W10005_0029/LH244,7.21545204361571
MOH2_2022,W10005_0107/LH244,7.295587810374319
MOH2_2022,W10005_0111/LH244,7.213120028052327
MOH2_2022,W10005_0147/LH244,7.172296320849287
MOH2_2022,W10005_0220/LH244,7.199076900446234
MOH2_2022,W10010_0032/LH244,7.05645833971864
MOH2_2022,W10010_0084/LH244,7.098269084036113
MOH2_2022,W10010_0093/LH244,7.024070319428277
MOH2_2022,W10010_0118/LH244,6.978975407332713
MOH2_2022,W10010_0124/LH244,7.071462966836571
MOH2_2022,W10010_0148/LH244,7.207642614862981
MOH2_2022,W10010_0170/LH244,7.107533976085479
MOH2_2022,W10010_0189/LH244,7.062178211968876
MOH2_2022,W10010_0279/LH244,7.030672339921356
MOH2_2022,W10010_0294/LH244,6.960379950664681
MOH2_2022,W10010_0310/LH244,7.186522993976795
MOH2_2022,W10010_0311/LH244,6.919639328814576
MOH2_2022,W10010_0337/LH244,7.087127874649765
MOH2_2022,W10010_0346/LH244,7.066535177004559
MOH2_2022,W10010_0358/LH244,6.993453231132535
MOH2_2022,W10010_0381/LH244,6.767979500955901
MOH2_2022,W10010_0452/LH244,6.929593069520978
NCH1_2022,B14A/H95,7.418894079225799
NCH1_2022,B14A/MO17,7.2132377068457805
NCH1_2022,B14A/OH43,7.113500504656378
NCH1_2022,B37/H95,7.124636426763047
NCH1_2022,B37/MO17,7.364664803233227
NCH1_2022,B37/OH43,6.995907859461012
NCH1_2022,B73/MO17,7.763831517688225
NCH1_2022,B73/PHK76,7.482828613754832
NCH1_2022,B73/PHM49,7.980809181358856
NCH1_2022,B73/PHN82,7.919602183020565
NCH1_2022,B73/PHZ51,7.301612704989715
NCH1_2022,B73/TX779,7.552392861006026
NCH1_2022,B97/LH244,7.638594819534521
NCH1_2022,BGEM-0039-N/LH244,7.269628213783886
NCH1_2022,BGEM-0063-N/LH244,7.186087209131635
NCH1_2022,BGEM-0089-N/LH244,7.358222574341244
NCH1_2022,BGEM-0124-N/LH244,7.181793922719856
NCH1_2022,BGEM-0129-N/LH244,7.623562628719856
NCH1_2022,CG119/CG108,6.887161002780364
NCH1_2022,CG44/CGR01,7.32986736010387
NCH1_2022,DK3IIH6/LH244,7.380182014427631
NCH1_2022,DK78010/LH244,7.464649716461117
NCH1_2022,F42/H95,7.458946113838216
NCH1_2022,F42/MO17,7.520273738200162
NCH1_2022,F42/OH43,7.5574145639693056
NCH1_2022,GEMN-0096/LH244,7.407150849631078
NCH1_2022,GEMN-0096_LH212HT_0001/LH244,7.482616760282617
NCH1_2022,GEMN-0096_LH212HT_0002/LH244,7.618607357479653
NCH1_2022,GEMN-0096_LH212HT_0003/LH244,7.513417370768187
NCH1_2022,GEMN-0096_LH212HT_0004/LH244,7.51081363296589
NCH1_2022,GEMN-0096_LH212HT_0005/LH244,7.544043200430455
NCH1_2022,GEMN-0096_LH212HT_0006/LH244,7.563755040613897
NCH1_2022,GEMN-0096_LH212HT_0008/LH244,7.5870606784140655
NCH1_2022,GEMN-0096_LH212HT_0009/LH244,7.540765050635316
NCH1_2022,GEMN-0096_LH212HT_0010/LH244,7.594923025778926
NCH1_2022,GEMN-0096_LH212HT_0011/LH244,7.5943957108513
NCH1_2022,GEMN-0096_LH212HT_0012/LH244,7.480332633774398
NCH1_2022,GEMN-0096_LH212HT_0013/LH244,7.511338711162386
NCH1_2022,GEMN-0096_LH212HT_0014/LH244,7.594427568869727
NCH1_2022,GEMN-0096_LH212HT_0017/LH244,7.514146031093743
NCH1_2022,GEMN-0096_LH212HT_0020/LH244,7.591838940440905
NCH1_2022,GEMN-0096_LH212HT_0021/LH244,7.453620608721175
NCH1_2022,GEMN-0096_LH212HT_0027/LH244,7.484185346336393
NCH1_2022,GEMN-0096_PHJ89_0001/LH244,7.39987255679473
NCH1_2022,GEMN-0096_PHJ89_0002/LH244,7.48920773988685
NCH1_2022,GEMN-0096_PHJ89_0006/LH244,7.4581492102476945
NCH1_2022,GEMN-0096_PHJ89_0007/LH244,7.423984331309186
NCH1_2022,GEMN-0096_PHJ89_0009/LH244,7.421533802724381
NCH1_2022,GEMN-0096_PHJ89_0010/LH244,7.3903112880222315
NCH1_2022,GEMN-0096_PHJ89_0011/LH244,7.403889134164193
NCH1_2022,GEMN-0096_PHJ89_0012/LH244,7.410552019047649
NCH1_2022,GEMN-0096_PHJ89_0013/LH244,7.406675080669812
NCH1_2022,GEMN-0096_PHJ89_0014/LH244,7.428448306018472
NCH1_2022,GEMN-0096_PHJ89_0016/LH244,7.449661553861768
NCH1_2022,GEMN-0096_PHJ89_0017/LH244,7.424905141325388
NCH1_2022,GEMN-0096_PHK76_0001/LH244,7.179217715112024
NCH1_2022,GEMN-0096_PHK76_0002/LH244,7.272916835164945
NCH1_2022,GEMN-0096_PHK76_0003/LH244,7.270616654488251
NCH1_2022,GEMN-0096_PHK76_0004/LH244,7.248170246463686
NCH1_2022,GEMN-0096_PHK76_0006/LH244,7.292483020258499
NCH1_2022,GEMN-0096_PHK76_0007/LH244,7.269531304649134
NCH1_2022,GEMN-0096_PHK76_0008/LH244,7.235604503787545
NCH1_2022,GEMN-0096_PHK76_0009/LH244,7.167368120961715
NCH1_2022,GEMN-0096_PHK76_0010/LH244,7.240777098316033
NCH1_2022,GEMN-0096_PHK76_0013/LH244,7.19861500902248
NCH1_2022,GEMN-0096_PHK76_0015/LH244,7.174333942595683
NCH1_2022,GEMN-0096_PHK76_0016/LH244,7.1866602185480755
NCH1_2022,GEMN-0096_PHN46_0001/LH244,7.412459585251046
NCH1_2022,GEMN-0096_PHN46_0002/LH244,7.516478596393247
NCH1_2022,GEMN-0096_PHN46_0003/LH244,7.625990877803721
NCH1_2022,GEMN-0096_PHN46_0004/LH244,7.4931702579636195
NCH1_2022,GEMN-0096_PHN46_0005/LH244,7.5091694474402235
NCH1_2022,GEMN-0096_PHN46_0007/LH244,7.521396628126015
NCH1_2022,GEMN-0096_PHN46_0008/LH244,7.61003755167613
NCH1_2022,GEMN-0096_PHN46_0009/LH244,7.233182902931383
NCH1_2022,GEMN-0096_PHN46_0010/LH244,7.4641390924189865
NCH1_2022,GEMN-0096_PHN46_0011/LH244,7.36136942982086
NCH1_2022,GEMN-0096_PHN46_0012/LH244,7.468575762603087
NCH1_2022,GEMN-0096_PHN46_0013/LH244,7.258844323435044
NCH1_2022,GEMN-0096_PHN46_0014/LH244,7.553636311750531
NCH1_2022,GEMN-0096_PHN46_0018/LH244,7.525700811588888
NCH1_2022,GEMN-0096_PHN46_0020/LH244,7.217411689409577
NCH1_2022,GEMN-0096_PHN46_0023/LH244,7.433313341534229
NCH1_2022,GEMN-0096_PHP02_0001/LH244,7.423962926693891
NCH1_2022,GEMN-0096_PHP02_0002/LH244,7.443236207474908
NCH1_2022,GEMN-0096_PHP02_0003/LH244,7.303255963846932
