Env,Hybrid,Yield_Mg_ha
MNH1_2022,TX714/PHZ51,11.146939567295139
MNH1_2022,TX777/LH195,11.212557860213618
MNH1_2022,TX779/LH195,11.193554279323674
MNH1_2022,W10001_0003/LH244,11.11036926299488
MNH1_2022,W10001_0007/LH244,11.46289741412415
MNH1_2022,W10001_0008/LH244,11.128640864673724
MNH1_2022,W10001_0009/LH244,11.174609655435368
MNH1_2022,W10001_0012/LH244,11.314015514831315
MNH1_2022,W10001_0013/LH244,11.338134503284273
MNH1_2022,W10001_0014/LH244,11.147146769731094
MNH1_2022,W10001_0016/LH244,11.352789977172982
MNH1_2022,W10001_0017/LH244,11.422235503210112
MNH1_2022,W10001_0019/LH244,11.32584117063518
MNH1_2022,W10001_0021/LH244,11.244009958033855
MNH1_2022,W10001_0022/LH244,11.090027680084498
MNH1_2022,W10001_0023/LH244,11.447158485464936
MNH1_2022,W10001_0030/LH244,11.320980747939261
MNH1_2022,W10001_0031/LH244,11.266196231342803
MNH1_2022,W10001_0033/LH244,11.392349865115902
MNH1_2022,W10001_0040/LH244,11.34493418270931
MNH1_2022,W10001_0047/LH244,11.206774800103208
MNH1_2022,W10002_0002/LH244,11.456284851079573
MNH1_2022,W10005_0029/LH244,11.75868988093042
MNH1_2022,W10005_0107/LH244,11.737851840438992
MNH1_2022,W10005_0111/LH244,11.612546400283403
MNH1_2022,W10005_0147/LH244,11.709168329801878
MNH1_2022,W10005_0220/LH244,11.726612330979327
MNH1_2022,W10010_0018/LH244,11.414061047829366
MNH1_2022,W10010_0032/LH244,11.269172101355647
MNH1_2022,W10010_0084/LH244,11.304735505518307
MNH1_2022,W10010_0093/LH244,11.211422640451973
MNH1_2022,W10010_0101/LH244,11.167178460773435
MNH1_2022,W10010_0118/LH244,11.064534260506152
MNH1_2022,W10010_0124/LH244,11.516988357403806
MNH1_2022,W10010_0148/LH244,11.437194313726959
MNH1_2022,W10010_0170/LH244,11.332849490006309
MNH1_2022,W10010_0189/LH244,11.25793766471634
MNH1_2022,W10010_0279/LH244,11.11669799042493
MNH1_2022,W10010_0294/LH244,11.278563482167216
MNH1_2022,W10010_0311/LH244,11.102851677814192
MNH1_2022,W10010_0337/LH244,11.201824256842979
MNH1_2022,W10010_0346/LH244,11.281252898616476
MNH1_2022,W10010_0358/LH244,11.233173908819312
MNH1_2022,W10010_0381/LH244,11.03190585896446
MNH1_2022,W10010_0452/LH244,11.210705680736908
NEH2_2022,B14A/H95,7.74425336390318
NEH2_2022,B14A/MO17,7.64725098731717
NEH2_2022,B14A/OH43,7.617981439774949
NEH2_2022,B37/H95,7.571539178869339
NEH2_2022,B37/MO17,7.722887635390544
NEH2_2022,B37/OH43,7.623126598746795
NEH2_2022,B73/MO17,7.948493990505995
NEH2_2022,B73/PHM49,8.428523812192784
NEH2_2022,B73/PHN82,8.423900728377646
NEH2_2022,B73/TX779,7.836957057391775
NEH2_2022,B97/LH244,7.903436823780146
NEH2_2022,BGEM-0039-N/LH244,7.768983257973811
NEH2_2022,BGEM-0063-N/LH244,7.769939979045039
NEH2_2022,BGEM-0089-N/LH244,7.829353729748711
NEH2_2022,BGEM-0124-N/LH244,7.778708823876654
NEH2_2022,BGEM-0129-N/LH244,7.88857167134651
NEH2_2022,CG119/CG108,7.333699859381609
NEH2_2022,CG44/CGR01,8.008780984742547
NEH2_2022,DK3IIH6/LH244,7.756698888843162
NEH2_2022,DK78010/LH244,7.821401191227433
NEH2_2022,F42/H95,7.892087279338675
NEH2_2022,F42/MO17,7.843875125313414
NEH2_2022,F42/OH43,7.876285469908788
NEH2_2022,GEMN-0096/LH244,7.81715280752096
NEH2_2022,GEMN-0096_LH212HT_0001/LH244,7.887810264085391
NEH2_2022,GEMN-0096_LH212HT_0004/LH244,7.820313863910876
NEH2_2022,GEMN-0096_LH212HT_0005/LH244,7.914267784610358
NEH2_2022,GEMN-0096_LH212HT_0006/LH244,7.899230250540476
NEH2_2022,GEMN-0096_LH212HT_0009/LH244,7.885671920718749
NEH2_2022,GEMN-0096_LH212HT_0012/LH244,7.888484816371196
NEH2_2022,GEMN-0096_LH212HT_0013/LH244,7.846509652253411
NEH2_2022,GEMN-0096_LH212HT_0017/LH244,7.900057336396058
NEH2_2022,GEMN-0096_PHJ89_0001/LH244,7.835731077130669
NEH2_2022,GEMN-0096_PHJ89_0002/LH244,7.912225530489955
NEH2_2022,GEMN-0096_PHJ89_0006/LH244,7.888409870419754
NEH2_2022,GEMN-0096_PHJ89_0007/LH244,7.864050034029347
NEH2_2022,GEMN-0096_PHJ89_0009/LH244,7.850767842631745
NEH2_2022,GEMN-0096_PHJ89_0010/LH244,7.838028165056456
NEH2_2022,GEMN-0096_PHJ89_0011/LH244,7.8509153772641955
NEH2_2022,GEMN-0096_PHJ89_0012/LH244,7.913633277875102
NEH2_2022,GEMN-0096_PHJ89_0013/LH244,7.897945095310078
NEH2_2022,GEMN-0096_PHJ89_0014/LH244,7.842526971932189
NEH2_2022,GEMN-0096_PHK76_0001/LH244,7.8079326642041735
NEH2_2022,GEMN-0096_PHK76_0002/LH244,7.895124981362341
NEH2_2022,GEMN-0096_PHK76_0003/LH244,7.930040184724325
NEH2_2022,GEMN-0096_PHK76_0004/LH244,7.980144015494042
NEH2_2022,GEMN-0096_PHK76_0007/LH244,7.82351078136728
NEH2_2022,GEMN-0096_PHK76_0013/LH244,7.795200492153808
NEH2_2022,GEMN-0096_PHK76_0016/LH244,7.798747535635756
NEH2_2022,GEMN-0096_PHN46_0001/LH244,7.894802794002924
NEH2_2022,GEMN-0096_PHN46_0002/LH244,7.860206452229125
NEH2_2022,GEMN-0096_PHN46_0003/LH244,7.966504656166423
NEH2_2022,GEMN-0096_PHN46_0004/LH244,7.948129703034899
NEH2_2022,GEMN-0096_PHN46_0005/LH244,7.9269880750385475
NEH2_2022,GEMN-0096_PHN46_0007/LH244,7.860660301071763
NEH2_2022,GEMN-0096_PHN46_0010/LH244,7.968737531161237
NEH2_2022,GEMN-0096_PHN46_0012/LH244,7.870425490051142
NEH2_2022,GEMN-0096_PHN46_0013/LH244,7.708030077384796
NEH2_2022,GEMN-0096_PHN46_0014/LH244,7.821448794060607
NEH2_2022,GEMN-0096_PHN46_0020/LH244,7.782519271253464
NEH2_2022,GEMN-0096_PHP02_0001/LH244,7.862363279914899
NEH2_2022,GEMN-0096_PHP02_0003/LH244,7.805558149709375
NEH2_2022,GEMN-0096_PHP02_0005/LH244,7.769927738673578
NEH2_2022,GEMN-0096_PHP02_0006/LH244,7.761637282856961
NEH2_2022,GEMN-0096_PHP02_0007/LH244,7.730232351987705
NEH2_2022,GEMN-0096_PHP02_0011/LH244,7.858139813767494
NEH2_2022,GEMN-0096_PHP02_0012/LH244,7.8820274969297826
NEH2_2022,GEMN-0096_PHP02_0016/LH244,7.891025754038648
NEH2_2022,GEMN-0096_PHP02_0025/LH244,7.77130331437572
NEH2_2022,GEMN-0097/LH244,7.949986754125479
NEH2_2022,GEMN-0097_LH212HT_0004/LH244,7.983708895177397
NEH2_2022,GEMN-0097_LH212HT_0019/LH244,7.927741418217625
NEH2_2022,GEMN-0097_LH212HT_0020/LH244,7.940726665033342
NEH2_2022,GEMN-0097_LH212HT_0026/LH244,7.997093997892037
NEH2_2022,GEMN-0097_LH212HT_0047/LH244,7.973203400000628
NEH2_2022,GEMN-0097_LH212HT_0054/LH244,7.892144355229292
NEH2_2022,GEMN-0097_LH212HT_0058/LH244,7.893812729311444
NEH2_2022,GEMN-0097_LH212HT_0062/LH244,7.934019882873555
NEH2_2022,GEMN-0097_LH212HT_0069/LH244,7.963713684308605
NEH2_2022,GEMN-0097_LH212HT_0085/LH244,8.007184806952639
NEH2_2022,GEMN-0097_PHJ89_0001/LH244,7.887642255589628
NEH2_2022,GEMN-0097_PHJ89_0002/LH244,7.931732411867486
NEH2_2022,GEMN-0097_PHJ89_0003/LH244,7.923723939219448
NEH2_2022,GEMN-0097_PHJ89_0005/LH244,7.760613395234567
NEH2_2022,GEMN-0097_PHJ89_0006/LH244,7.900698159470528
NEH2_2022,GEMN-0097_PHJ89_0007/LH244,7.859690749047114
NEH2_2022,GEMN-0097_PHJ89_0008/LH244,7.936816861525318
NEH2_2022,GEMN-0097_PHJ89_0010/LH244,7.84176392175132
NEH2_2022,GEMN-0097_PHJ89_0011/LH244,7.813716610581186
NEH2_2022,GEMN-0097_PHJ89_0012/LH244,7.8535667014834
NEH2_2022,GEMN-0097_PHJ89_0013/LH244,7.954048281297103
NEH2_2022,GEMN-0097_PHJ89_0016/LH244,7.914183092954451
NEH2_2022,GEMN-0097_PHJ89_0020/LH244,7.900222018250656
NEH2_2022,GEMN-0097_PHJ89_0025/LH244,7.943921776715618
NEH2_2022,GEMN-0097_PHJ89_0026/LH244,7.876714587017296
NEH2_2022,GEMN-0097_PHJ89_0027/LH244,7.8834008052753095
NEH2_2022,GEMN-0097_PHJ89_0028/LH244,7.900585093349611
NEH2_2022,GEMN-0097_PHJ89_0029/LH244,7.889343635179056
NEH2_2022,GEMN-0097_PHJ89_0036/LH244,7.890329232168747
NEH2_2022,GEMN-0097_PHK76_0003/LH244,7.946741036702714
NEH2_2022,GEMN-0097_PHK76_0007/LH244,7.956323017354901
NEH2_2022,GEMN-0097_PHK76_0009/LH244,8.052077437951978
NEH2_2022,GEMN-0097_PHK76_0011/LH244,7.7612906967251005
NEH2_2022,GEMN-0097_PHK76_0014/LH244,7.927699410072881
NEH2_2022,GEMN-0097_PHK76_0015/LH244,7.8682717122753925
NEH2_2022,GEMN-0097_PHK76_0018/LH244,7.880272513975721
NEH2_2022,GEMN-0097_PHK76_0021/LH244,7.815644823116052
NEH2_2022,GEMN-0097_PHK76_0037/LH244,7.842273922073313
NEH2_2022,GEMN-0097_PHK76_0038/LH244,7.784301796661808
NEH2_2022,GEMN-0097_PHK76_0039/LH244,7.876416217192106
NEH2_2022,GEMN-0097_PHK76_0041/LH244,7.876940763201796
NEH2_2022,GEMN-0097_PHK76_0048/LH244,8.216451467933798
NEH2_2022,GEMN-0097_PHK76_0053/LH244,7.878860157818611
NEH2_2022,GEMN-0097_PHK76_0055/LH244,7.948671226109838
NEH2_2022,GEMN-0097_PHK76_0060/LH244,7.873372953734655
NEH2_2022,GEMN-0097_PHN46_0001/LH244,7.900815256527651
NEH2_2022,GEMN-0097_PHN46_0003/LH244,7.933811551279822
NEH2_2022,GEMN-0097_PHN46_0004/LH244,7.878943548178087
NEH2_2022,GEMN-0097_PHN46_0005/LH244,8.003176193617307
NEH2_2022,GEMN-0097_PHN46_0008/LH244,8.086794794827004
NEH2_2022,GEMN-0097_PHN46_0011/LH244,7.961995201938034
NEH2_2022,GEMN-0097_PHN46_0014/LH244,7.966509800160661
NEH2_2022,GEMN-0097_PHN46_0018/LH244,8.003972250669747
NEH2_2022,GEMN-0097_PHP02_0002/LH244,7.880540581928477
NEH2_2022,GEMN-0097_PHP02_0003/LH244,7.7424647293700755
NEH2_2022,GEMN-0097_PHP02_0005/LH244,7.816397681469803
NEH2_2022,GEMN-0097_PHP02_0006/LH244,7.8371210705943835
NEH2_2022,GEMN-0097_PHP02_0007/LH244,7.896226911538468
NEH2_2022,GEMN-0098/LH244,7.83775410763141
NEH2_2022,GEMN-0124/LH244,7.9121198577418355
NEH2_2022,GEMN-0144/LH244,7.805725143753509
NEH2_2022,GEMN-0157/LH244,7.907011814231575
NEH2_2022,GEMN-0177/LH244,7.907426734091887
NEH2_2022,GEMN-0178/LH244,7.944980019005825
NEH2_2022,GEMN-0187/LH244,7.8703297476213745
NEH2_2022,GEMN-0192/LH244,7.8860289724955575
NEH2_2022,GEMN-0192_LH212HT_0001/LH244,7.8652635963282505
NEH2_2022,GEMN-0192_LH212HT_0006/LH244,7.865706619804021
NEH2_2022,GEMN-0192_LH212HT_0010/LH244,7.7938675450369335
NEH2_2022,GEMN-0192_LH212HT_0011/LH244,7.843169132979738
NEH2_2022,GEMN-0192_LH212HT_0012/LH244,7.762618086914482
NEH2_2022,GEMN-0192_LH212HT_0013/LH244,7.766062720784924
NEH2_2022,GEMN-0192_LH212HT_0014/LH244,7.914424877612072
NEH2_2022,GEMN-0192_LH212HT_0018/LH244,7.9153498632687
NEH2_2022,GEMN-0192_LH212HT_0021/LH244,7.891615640262497
NEH2_2022,GEMN-0192_LH212HT_0023/LH244,7.856559441531905
NEH2_2022,GEMN-0192_PHJ89_0001/LH244,7.842447815237966
NEH2_2022,GEMN-0192_PHJ89_0002/LH244,7.92444568771414
NEH2_2022,GEMN-0192_PHK76_0002/LH244,7.961134414190914
NEH2_2022,GEMN-0192_PHK76_0004/LH244,8.026871780022429
NEH2_2022,GEMN-0192_PHK76_0005/LH244,7.818886941758701
NEH2_2022,GEMN-0192_PHK76_0006/LH244,7.799018002250644
NEH2_2022,GEMN-0192_PHK76_0007/LH244,7.923152317818158
NEH2_2022,GEMN-0192_PHK76_0008/LH244,7.823376406871134
NEH2_2022,GEMN-0192_PHK76_0009/LH244,7.858244380835446
NEH2_2022,GEMN-0192_PHK76_0010/LH244,7.960763474363548
NEH2_2022,GEMN-0192_PHK76_0011/LH244,7.809334894809897
NEH2_2022,GEMN-0192_PHK76_0012/LH244,8.019180160629844
NEH2_2022,GEMN-0192_PHK76_0013/LH244,7.904140815949476
NEH2_2022,GEMN-0192_PHK76_0014/LH244,7.906590439573417
NEH2_2022,GEMN-0192_PHK76_0015/LH244,7.813984948173116
NEH2_2022,GEMN-0192_PHK76_0016/LH244,7.861684934562969
NEH2_2022,GEMN-0192_PHK76_0019/LH244,7.840507552414234
NEH2_2022,GEMN-0192_PHK76_0021/LH244,7.862897073664186
NEH2_2022,GEMN-0192_PHK76_0025/LH244,7.938361482546657
NEH2_2022,GEMN-0192_PHK76_0028/LH244,7.81715984700484
NEH2_2022,GEMN-0192_PHK76_0030/LH244,7.849945228980976
NEH2_2022,GEMN-0192_PHK76_0032/LH244,7.946071897166785
NEH2_2022,GEMN-0192_PHK76_0035/LH244,7.9715845875952684
NEH2_2022,GEMN-0192_PHK76_0036/LH244,7.736621105920156
NEH2_2022,GEMN-0192_PHK76_0044/LH244,7.8367025319276316
NEH2_2022,GEMN-0192_PHK76_0045/LH244,8.012193992780794
NEH2_2022,GEMN-0192_PHN46_0002/LH244,7.910989477464363
NEH2_2022,GEMN-0192_PHN46_0003/LH244,7.763762122004243
NEH2_2022,GEMN-0192_PHN46_0004/LH244,7.983197417964473
NEH2_2022,GEMN-0192_PHN46_0005/LH244,7.92197410597285
NEH2_2022,GEMN-0192_PHN46_0006/LH244,7.859402794244611
NEH2_2022,GEMN-0192_PHN46_0008/LH244,8.011425846193116
NEH2_2022,GEMN-0192_PHN46_0009/LH244,7.881182910778079
NEH2_2022,GEMN-0192_PHN46_0010/LH244,7.764594585656262
NEH2_2022,GEMN-0192_PHN46_0011/LH244,7.738032968585709
NEH2_2022,GEMN-0192_PHN46_0012/LH244,7.944830500717879
NEH2_2022,GEMN-0192_PHN46_0014/LH244,7.8702928582008385
NEH2_2022,GEMN-0192_PHN46_0015/LH244,7.927563803140176
NEH2_2022,GEMN-0192_PHN46_0025/LH244,7.976991967608788
NEH2_2022,GEMN-0192_PHP02_0001/LH244,7.865155610079747
NEH2_2022,GEMN-0225/LH244,7.926865697329346
NEH2_2022,GEMN-0225_LH212HT_0002/LH244,7.991491694667007
NEH2_2022,GEMN-0225_LH212HT_0005/LH244,8.166063725308561
NEH2_2022,GEMN-0225_LH212HT_0008/LH244,7.942982094518924
NEH2_2022,GEMN-0225_LH212HT_0015/LH244,8.095447670869692
NEH2_2022,GEMN-0225_LH212HT_0017/LH244,7.900211933231411
NEH2_2022,GEMN-0225_LH212HT_0024/LH244,7.943946231027035
NEH2_2022,GEMN-0225_LH212HT_0029/LH244,7.954544170693909
NEH2_2022,GEMN-0225_LH212HT_0036/LH244,7.920920290644645
NEH2_2022,GEMN-0225_LH212HT_0043/LH244,7.911446564975588
NEH2_2022,GEMN-0225_PHJ89_0001/LH244,7.7603568517856445
NEH2_2022,GEMN-0225_PHJ89_0002/LH244,7.864462917750589
NEH2_2022,GEMN-0225_PHJ89_0003/LH244,7.878221062085341
NEH2_2022,GEMN-0225_PHJ89_0004/LH244,7.878366033979974
NEH2_2022,GEMN-0225_PHJ89_0005/LH244,7.890212006910161
NEH2_2022,GEMN-0225_PHJ89_0006/LH244,7.8640756093391015
NEH2_2022,GEMN-0225_PHJ89_0008/LH244,7.830277210046946
NEH2_2022,GEMN-0225_PHJ89_0009/LH244,7.90677468572474
NEH2_2022,GEMN-0225_PHJ89_0013/LH244,7.958033209158223
NEH2_2022,GEMN-0225_PHJ89_0015/LH244,7.74909789516498
NEH2_2022,GEMN-0225_PHJ89_0016/LH244,7.915379083385089
NEH2_2022,GEMN-0225_PHJ89_0017/LH244,7.87394944668958
NEH2_2022,GEMN-0225_PHJ89_0020/LH244,7.825635862020805
NEH2_2022,GEMN-0225_PHJ89_0021/LH244,7.846718487368551
NEH2_2022,GEMN-0225_PHJ89_0022/LH244,7.890190829937994
NEH2_2022,GEMN-0225_PHJ89_0026/LH244,7.8992965847864145
NEH2_2022,GEMN-0225_PHJ89_0032/LH244,7.839845431030945
NEH2_2022,GEMN-0225_PHK76_0002/LH244,8.044329051569846
NEH2_2022,GEMN-0225_PHK76_0003/LH244,8.155269952613239
NEH2_2022,GEMN-0225_PHK76_0004/LH244,7.870429277381152
NEH2_2022,GEMN-0225_PHK76_0005/LH244,7.8296127466762755
NEH2_2022,GEMN-0225_PHK76_0007/LH244,7.862581903546184
NEH2_2022,GEMN-0225_PHK76_0008/LH244,8.112039368693406
NEH2_2022,GEMN-0225_PHK76_0012/LH244,8.067908403786493
NEH2_2022,GEMN-0225_PHK76_0013/LH244,7.893688584804202
NEH2_2022,GEMN-0225_PHK76_0014/LH244,7.974212618898405
NEH2_2022,GEMN-0225_PHK76_0018/LH244,7.854167914210154
NEH2_2022,GEMN-0225_PHK76_0019/LH244,8.051187689735825
NEH2_2022,GEMN-0225_PHK76_0021/LH244,7.867035826827034
NEH2_2022,GEMN-0225_PHK76_0022/LH244,8.043453078723365
NEH2_2022,GEMN-0225_PHK76_0028/LH244,7.9363241532813635
NEH2_2022,GEMN-0225_PHK76_0031/LH244,8.207346696404588
NEH2_2022,GEMN-0225_PHN46_0001/LH244,7.9982179091383205
NEH2_2022,GEMN-0225_PHN46_0003/LH244,7.95482537148966
NEH2_2022,GEMN-0225_PHN46_0005/LH244,7.955191339016803
NEH2_2022,GEMN-0225_PHP02_0001/LH244,7.945613711962111
NEH2_2022,GEMN-0225_PHP02_0002/LH244,7.84155189957274
NEH2_2022,GEMN-0225_PHP02_0003/LH244,7.742096976536359
NEH2_2022,GEMN-0225_PHP02_0005/LH244,7.901844577302891
NEH2_2022,GEMN-0225_PHP02_0006/LH244,7.841178696162931
NEH2_2022,GEMN-0225_PHP02_0008/LH244,7.924586332155489
NEH2_2022,GEMN-0225_PHP02_0009/LH244,7.919309718895065
NEH2_2022,GEMN-0225_PHP02_0010/LH244,8.019731063818814
NEH2_2022,GEMN-0225_PHP02_0012/LH244,7.919604294828824
NEH2_2022,GEMN-0225_PHP02_0013/LH244,7.9238715181906105
NEH2_2022,GEMN-0225_PHP02_0014/LH244,7.875207272165044
NEH2_2022,GEMN-0225_PHP02_0015/LH244,7.938820256498999
NEH2_2022,GEMN-0238/LH244,7.972076734806152
NEH2_2022,GEMN-0271/LH244,7.915693424438895
NEH2_2022,GEMN-0287/LH244,7.895112223251735
NEH2_2022,LH195/PHZ51,8.045495523108986
NEH2_2022,LH216/LH244,7.697221779896495
NEH2_2022,LH244/PHK76,8.244574608628836
NEH2_2022,LH244/PHZ51,7.960417512347679
NEH2_2022,LH283/LH244,7.800178057762828
NEH2_2022,LH287/LH244,7.856215785587366
NEH2_2022,LH74/PHN82,8.427053049786066
NEH2_2022,LH82/LH244,7.700548839870924
NEH2_2022,M162W/LH244,7.888800673606619
NEH2_2022,MBUB/LH244,7.852815754266869
NEH2_2022,MM501D/LH244,7.890031143600116
NEH2_2022,MO17_PHW30-008-(2N)-01/LH244,7.8088692036798095
NEH2_2022,MO17_PHW30-200-(2N)-02/LH244,7.891255424092831
NEH2_2022,MO17_PHW30-309-(2N)-01/LH244,7.878243129680593
NEH2_2022,MO44_LH145_0127/LH244,7.929358642231783
NEH2_2022,MO44_LH145_0138/LH244,7.873443493044071
NEH2_2022,MO44_PHG47_0072/LH244,7.978928693469573
NEH2_2022,MO44_PHG47_0125/LH244,7.981271724099145
NEH2_2022,MO44_PHW65_0025/LH244,8.356030924971366
NEH2_2022,MO44_PHW65_0035/LH244,8.363590671457386
NEH2_2022,MOG/LH244,8.213096639369622
NEH2_2022,NC358/LH244,7.8253533165667655
NEH2_2022,NC528/LH244,7.885071725592318
NEH2_2022,NKH8431/LH244,7.907793112019458
NEH2_2022,OH43/LH244,7.772943421905039
NEH2_2022,PH207/LH244,8.415962375853107
NEH2_2022,PH24E/LH244,8.434746683967866
NEH2_2022,PHAP9/LH244,8.43948902784297
NEH2_2022,PHB47/LH244,7.87152045946165
NEH2_2022,PHB47/PHN82,8.396990084760724
NEH2_2022,PHB47/PHZ51,7.790969754074007
NEH2_2022,PHG29/PHG47,8.195694214363325
NEH2_2022,PHG47/LH244,7.917391285173359
NEH2_2022,PHJ40/PHAJ0,7.78585753017185
NEH2_2022,PHJ89/LH244,7.840951279386971
NEH2_2022,PHJ90/LH244,8.102659548966582
NEH2_2022,PHK56/LH244,8.016999119496905
NEH2_2022,PHKE6/LH244,7.924682336667356
NEH2_2022,PHN11/LH244,8.381694218803922
NEH2_2022,PHN11_LH145_0005/LH244,7.9666632229287275
NEH2_2022,PHN11_LH145_0028/LH244,7.968558613428777
NEH2_2022,PHN11_LH145_0085/LH244,7.929777434437657
NEH2_2022,PHN11_OH43_0075/LH244,7.908824961508717
NEH2_2022,PHN11_OH43_0088/LH244,8.291468062237211
NEH2_2022,PHN11_PHG47_0251/LH244,8.020384198203832
NEH2_2022,PHN11_PHG47_0287/LH244,8.227858580645108
NEH2_2022,PHN11_PHW65_0312/LH244,8.249598734717845
NEH2_2022,PHN11_PHW65_0323/LH244,8.294098820653312
NEH2_2022,PHN11_PHW65_0359/LH244,8.332953840340497
NEH2_2022,PHN46/LH244,7.968287914923094
NEH2_2022,PHP02/LH244,8.364205382466768
NEH2_2022,PHP55/LH244,8.438280268007308
NEH2_2022,PHR03/LH244,7.951199383338479
NEH2_2022,PHRE1/PHTD5,8.079896956051458
NEH2_2022,PHW30/LH244,7.904557838239878
NEH2_2022,PHW30_MO17-010-(2N)-01/LH244,7.922884796434188
NEH2_2022,PHW30_MO17-032-(2N)-01/LH244,7.819873196016255
NEH2_2022,PHW30_MO17-095-(2N)-01/LH244,7.854464649429651
NEH2_2022,PHW30_MO17-129-(2N)-01/LH244,7.988190994705429
NEH2_2022,PHW30_MO17-234-(2N)-02/LH244,7.831616065198538
NEH2_2022,PHW52/PHM49,8.413506254817543
NEH2_2022,PHW52/PHN82,8.52804805749612
NEH2_2022,PHW65_MOG_0137/LH244,8.369815778783789
NEH2_2022,PHW65_MOG_0176/LH244,8.472389650113486
NEH2_2022,PHW65_MOG_0271/LH244,8.258985932063977
NEH2_2022,TX714/TX779,7.7757394866943095
NEH2_2022,TX777/LH195,7.859182669404111
NEH2_2022,TX779/LH195,7.965652165920256
NEH2_2022,TX951/LH195,7.900027665282279
NEH2_2022,W10001_0003/LH244,7.74789486240966
NEH2_2022,W10001_0007/LH244,7.86275262004888
NEH2_2022,W10001_0009/LH244,7.803305598004533
NEH2_2022,W10001_0012/LH244,7.86507644906367
NEH2_2022,W10001_0014/LH244,7.9314054477344005
NEH2_2022,W10001_0016/LH244,7.833217827682187
NEH2_2022,W10001_0017/LH244,7.78102310101055
NEH2_2022,W10001_0019/LH244,7.8088553714589
NEH2_2022,W10001_0021/LH244,7.837248005373949
NEH2_2022,W10001_0022/LH244,7.880116797920224
NEH2_2022,W10001_0023/LH244,7.824344979705238
NEH2_2022,W10001_0031/LH244,7.8412577588502295
NEH2_2022,W10001_0040/LH244,7.951369206795482
NEH2_2022,W10001_0047/LH244,7.844869597033383
NEH2_2022,W10005_0029/LH244,8.392817189138103
NEH2_2022,W10005_0107/LH244,8.483191538454538
NEH2_2022,W10005_0111/LH244,8.302481060642965
NEH2_2022,W10005_0147/LH244,8.395434907536847
NEH2_2022,W10005_0220/LH244,8.43970528760409
NEH2_2022,W10010_0084/LH244,8.196677456323863
NEH2_2022,W10010_0093/LH244,7.949716358305412
NEH2_2022,W10010_0118/LH244,7.813777891924698
NEH2_2022,W10010_0124/LH244,7.893230638698124
NEH2_2022,W10010_0148/LH244,7.972160575954359
NEH2_2022,W10010_0170/LH244,7.891710802304582
NEH2_2022,W10010_0189/LH244,7.9133378075014305
NEH2_2022,W10010_0279/LH244,8.027037603301645
NEH2_2022,W10010_0294/LH244,8.079194155167155
NEH2_2022,W10010_0311/LH244,7.843427133737963
NEH2_2022,W10010_0337/LH244,8.004598631854615
NEH2_2022,W10010_0346/LH244,8.01630129166136
NEH2_2022,W10010_0358/LH244,8.080567017409583
NEH3_2022,B14A/H95,7.74425336390318
NEH3_2022,B14A/MO17,7.64725098731717
NEH3_2022,B14A/OH43,7.617981439774949
NEH3_2022,B37/H95,7.571539178869339
NEH3_2022,B37/MO17,7.722887635390544
NEH3_2022,B37/OH43,7.623126598746795
NEH3_2022,B73/MO17,7.948493990505995
NEH3_2022,B73/PHM49,8.428523812192784
NEH3_2022,B73/PHN82,8.423900728377646
NEH3_2022,B73/TX779,7.836957057391775
NEH3_2022,B97/LH244,7.903436823780146
NEH3_2022,BGEM-0039-N/LH244,7.768983257973811
NEH3_2022,BGEM-0063-N/LH244,7.769939979045039
NEH3_2022,BGEM-0089-N/LH244,7.829353729748711
NEH3_2022,BGEM-0124-N/LH244,7.778708823876654
NEH3_2022,BGEM-0129-N/LH244,7.88857167134651
NEH3_2022,CG119/CG108,7.333699859381609
NEH3_2022,CG44/CGR01,8.008780984742547
NEH3_2022,DK3IIH6/LH244,7.756698888843162
NEH3_2022,DK78010/LH244,7.821401191227433
NEH3_2022,F42/H95,7.892087279338675
NEH3_2022,F42/MO17,7.843875125313414
NEH3_2022,F42/OH43,7.876285469908788
NEH3_2022,GEMN-0096/LH244,7.81715280752096
NEH3_2022,GEMN-0096_LH212HT_0001/LH244,7.887810264085391
NEH3_2022,GEMN-0096_LH212HT_0004/LH244,7.820313863910876
NEH3_2022,GEMN-0096_LH212HT_0005/LH244,7.914267784610358
NEH3_2022,GEMN-0096_LH212HT_0006/LH244,7.899230250540476
NEH3_2022,GEMN-0096_LH212HT_0009/LH244,7.885671920718749
NEH3_2022,GEMN-0096_LH212HT_0012/LH244,7.888484816371196
NEH3_2022,GEMN-0096_LH212HT_0017/LH244,7.900057336396058
NEH3_2022,GEMN-0096_PHJ89_0001/LH244,7.835731077130669
NEH3_2022,GEMN-0096_PHJ89_0002/LH244,7.912225530489955
NEH3_2022,GEMN-0096_PHJ89_0006/LH244,7.888409870419754
NEH3_2022,GEMN-0096_PHJ89_0007/LH244,7.864050034029347
NEH3_2022,GEMN-0096_PHJ89_0009/LH244,7.850767842631745
NEH3_2022,GEMN-0096_PHJ89_0010/LH244,7.838028165056456
NEH3_2022,GEMN-0096_PHJ89_0011/LH244,7.8509153772641955
NEH3_2022,GEMN-0096_PHJ89_0012/LH244,7.913633277875102
NEH3_2022,GEMN-0096_PHJ89_0013/LH244,7.897945095310078
NEH3_2022,GEMN-0096_PHJ89_0014/LH244,7.842526971932189
NEH3_2022,GEMN-0096_PHJ89_0016/LH244,7.850503775804628
NEH3_2022,GEMN-0096_PHK76_0001/LH244,7.8079326642041735
