Env,Hybrid,Yield_Mg_ha
NEH1_2022,GEMN-0192_PHK76_0008/LH244,10.123529535263085
NEH1_2022,GEMN-0192_PHK76_0009/LH244,10.122544704482618
NEH1_2022,GEMN-0192_PHK76_0010/LH244,10.33421138766581
NEH1_2022,GEMN-0192_PHK76_0011/LH244,10.137424782926162
NEH1_2022,GEMN-0192_PHK76_0012/LH244,10.325556522582424
NEH1_2022,GEMN-0192_PHK76_0013/LH244,10.52586163947486
NEH1_2022,GEMN-0192_PHK76_0014/LH244,10.285616422240489
NEH1_2022,GEMN-0192_PHK76_0015/LH244,10.096105752402504
NEH1_2022,GEMN-0192_PHK76_0016/LH244,10.128342869307776
NEH1_2022,GEMN-0192_PHK76_0019/LH244,10.03209011673714
NEH1_2022,GEMN-0192_PHK76_0021/LH244,10.079797985152089
NEH1_2022,GEMN-0192_PHK76_0025/LH244,10.377279711965981
NEH1_2022,GEMN-0192_PHK76_0028/LH244,10.112789408947128
NEH1_2022,GEMN-0192_PHK76_0030/LH244,10.13133899514065
NEH1_2022,GEMN-0192_PHK76_0032/LH244,10.338630929682285
NEH1_2022,GEMN-0192_PHK76_0033/LH244,10.070442210658987
NEH1_2022,GEMN-0192_PHK76_0035/LH244,10.355881457506452
NEH1_2022,GEMN-0192_PHK76_0036/LH244,10.020271925712304
NEH1_2022,GEMN-0192_PHK76_0044/LH244,10.01523907808848
NEH1_2022,GEMN-0192_PHK76_0045/LH244,10.401855751890992
NEH1_2022,GEMN-0192_PHN46_0002/LH244,10.301375542274908
NEH1_2022,GEMN-0192_PHN46_0003/LH244,10.385532013933418
NEH1_2022,GEMN-0192_PHN46_0004/LH244,10.349624579863939
NEH1_2022,GEMN-0192_PHN46_0005/LH244,10.178585985986365
NEH1_2022,GEMN-0192_PHN46_0006/LH244,10.439842608143335
NEH1_2022,GEMN-0192_PHN46_0008/LH244,10.407396509583302
NEH1_2022,GEMN-0192_PHN46_0009/LH244,10.448811315589781
NEH1_2022,GEMN-0192_PHN46_0010/LH244,10.345255264461013
NEH1_2022,GEMN-0192_PHN46_0011/LH244,10.205770703483799
NEH1_2022,GEMN-0192_PHN46_0012/LH244,10.320126289758022
NEH1_2022,GEMN-0192_PHN46_0014/LH244,10.25796211223727
NEH1_2022,GEMN-0192_PHN46_0015/LH244,10.234202775318435
NEH1_2022,GEMN-0192_PHN46_0025/LH244,10.243805220129332
NEH1_2022,GEMN-0192_PHP02_0001/LH244,10.465094755128272
NEH1_2022,GEMN-0192_PHP02_0003/LH244,10.241699456290533
NEH1_2022,GEMN-0225/LH244,10.113658981671351
NEH1_2022,GEMN-0225_LH212HT_0002/LH244,10.141353229311356
NEH1_2022,GEMN-0225_LH212HT_0005/LH244,10.524444462504475
NEH1_2022,GEMN-0225_LH212HT_0006/LH244,10.07060678002722
NEH1_2022,GEMN-0225_LH212HT_0008/LH244,10.355643904300756
NEH1_2022,GEMN-0225_LH212HT_0015/LH244,10.47934330454623
NEH1_2022,GEMN-0225_LH212HT_0017/LH244,10.069364135502155
NEH1_2022,GEMN-0225_LH212HT_0024/LH244,10.297619148565827
NEH1_2022,GEMN-0225_LH212HT_0029/LH244,10.247908992005792
NEH1_2022,GEMN-0225_LH212HT_0036/LH244,10.106193515142154
NEH1_2022,GEMN-0225_LH212HT_0043/LH244,10.332846754348362
NEH1_2022,GEMN-0225_PHJ89_0001/LH244,10.276506670860622
NEH1_2022,GEMN-0225_PHJ89_0002/LH244,10.304189822175733
NEH1_2022,GEMN-0225_PHJ89_0003/LH244,10.442753781703749
NEH1_2022,GEMN-0225_PHJ89_0004/LH244,10.443268280398978
NEH1_2022,GEMN-0225_PHJ89_0005/LH244,10.39948548083224
NEH1_2022,GEMN-0225_PHJ89_0008/LH244,10.154905803512747
NEH1_2022,GEMN-0225_PHJ89_0009/LH244,10.471333735318117
NEH1_2022,GEMN-0225_PHJ89_0015/LH244,10.2260162524432
NEH1_2022,GEMN-0225_PHJ89_0016/LH244,10.432296589752841
NEH1_2022,GEMN-0225_PHJ89_0017/LH244,10.44435334076442
NEH1_2022,GEMN-0225_PHJ89_0020/LH244,10.303129334415376
NEH1_2022,GEMN-0225_PHJ89_0021/LH244,10.020853813346502
NEH1_2022,GEMN-0225_PHJ89_0022/LH244,10.412010452753774
NEH1_2022,GEMN-0225_PHJ89_0032/LH244,10.266231591566967
NEH1_2022,GEMN-0225_PHK76_0002/LH244,10.39092016160877
NEH1_2022,GEMN-0225_PHK76_0003/LH244,10.458946950233228
NEH1_2022,GEMN-0225_PHK76_0004/LH244,10.158005007864597
NEH1_2022,GEMN-0225_PHK76_0005/LH244,10.231522772654706
NEH1_2022,GEMN-0225_PHK76_0007/LH244,10.143033313862794
NEH1_2022,GEMN-0225_PHK76_0008/LH244,10.39632649553597
NEH1_2022,GEMN-0225_PHK76_0012/LH244,10.399780772862101
NEH1_2022,GEMN-0225_PHK76_0013/LH244,10.09105786943848
NEH1_2022,GEMN-0225_PHK76_0014/LH244,10.408673961235978
NEH1_2022,GEMN-0225_PHK76_0018/LH244,10.10058978459599
NEH1_2022,GEMN-0225_PHK76_0019/LH244,10.401915763379668
NEH1_2022,GEMN-0225_PHK76_0021/LH244,10.044252427556819
NEH1_2022,GEMN-0225_PHK76_0022/LH244,10.392727269408516
NEH1_2022,GEMN-0225_PHK76_0028/LH244,10.265196081849439
NEH1_2022,GEMN-0225_PHK76_0031/LH244,10.55353188500104
NEH1_2022,GEMN-0225_PHN46_0001/LH244,10.410714883560864
NEH1_2022,GEMN-0225_PHN46_0003/LH244,10.37781851245874
NEH1_2022,GEMN-0225_PHN46_0005/LH244,10.18484950882146
NEH1_2022,GEMN-0225_PHN46_0006/LH244,10.408931788873916
NEH1_2022,GEMN-0225_PHN46_0021/LH244,10.283182727733998
NEH1_2022,GEMN-0225_PHP02_0001/LH244,10.27857883306953
NEH1_2022,GEMN-0225_PHP02_0003/LH244,10.109202039707132
NEH1_2022,GEMN-0225_PHP02_0005/LH244,10.3767575672103
NEH1_2022,GEMN-0225_PHP02_0006/LH244,10.146613383607445
NEH1_2022,GEMN-0225_PHP02_0008/LH244,10.37006616924077
NEH1_2022,GEMN-0225_PHP02_0009/LH244,10.268427125374235
NEH1_2022,GEMN-0225_PHP02_0010/LH244,10.382207173607297
NEH1_2022,GEMN-0225_PHP02_0012/LH244,10.30530102984162
NEH1_2022,GEMN-0225_PHP02_0013/LH244,10.209631862826757
NEH1_2022,GEMN-0225_PHP02_0014/LH244,10.352697274746141
NEH1_2022,GEMN-0225_PHP02_0015/LH244,10.411563388248194
NEH1_2022,GEMN-0225_PHP02_0017/LH244,10.397529449091124
NEH1_2022,GEMN-0238/LH244,10.193570737306164
NEH1_2022,GEMN-0271/LH244,10.24040242418489
NEH1_2022,GEMN-0287/LH244,10.167896093461989
NEH1_2022,LH145/LH82,9.828090052741652
NEH1_2022,LH195/MO17,10.427969451584119
NEH1_2022,LH195/PHK76,10.450517402347614
NEH1_2022,LH195/PHN82,10.741388975969926
NEH1_2022,LH195/PHZ51,10.408471899389141
NEH1_2022,LH216/LH244,10.183302345694386
NEH1_2022,LH244/MO17,10.39550504666956
NEH1_2022,LH244/PHK76,10.580001981241216
NEH1_2022,LH244/PHN82,10.873878786350685
NEH1_2022,LH244/PHZ51,10.387665514323018
NEH1_2022,LH283/LH244,10.467186510979117
NEH1_2022,LH287/LH244,10.358599967412035
NEH1_2022,LH74/PHN82,10.773485951705306
NEH1_2022,LH82/LH244,10.03520989224595
NEH1_2022,M162W/LH244,10.483594438067406
NEH1_2022,MBUB/LH244,10.432731146593635
NEH1_2022,MM501D/LH244,10.408709591708854
NEH1_2022,MO17_PHW30-008-(2N)-01/LH244,10.218566487212579
NEH1_2022,MO17_PHW30-200-(2N)-02/LH244,10.24714105712174
NEH1_2022,MO17_PHW30-309-(2N)-01/LH244,10.486161334665582
NEH1_2022,MO44_LH145_0127/LH244,10.261362526762118
NEH1_2022,MO44_LH145_0138/LH244,10.482706048567858
NEH1_2022,MO44_PHG47_0072/LH244,10.46080207995356
NEH1_2022,MO44_PHG47_0125/LH244,10.278656525891504
NEH1_2022,MO44_PHW65_0025/LH244,10.686378952560249
NEH1_2022,MO44_PHW65_0035/LH244,10.656484204069583
NEH1_2022,MOG/LH244,10.4352332184832
NEH1_2022,NC358/LH244,10.361165596953214
NEH1_2022,NKH8431/LH244,10.40702721887681
NEH1_2022,OH43/LH244,10.242329708217305
NEH1_2022,PH207/LH244,10.90287232694167
NEH1_2022,PH24E/LH244,10.76946645230971
NEH1_2022,PHAP9/LH244,10.903387340698506
NEH1_2022,PHB47/LH244,10.28668265605263
NEH1_2022,PHB47/MO17,9.97612710407848
NEH1_2022,PHB47/PHK76,10.14601672207559
NEH1_2022,PHB47/PHN82,10.640213931944583
NEH1_2022,PHB47/PHZ51,10.177592025187927
NEH1_2022,PHG29/PHG47,10.614713957524332
NEH1_2022,PHG47/LH244,10.39781089262667
NEH1_2022,PHJ40/PHAJ0,10.200651515671336
NEH1_2022,PHJ89/LH244,10.423583252303738
NEH1_2022,PHJ89/PH207,10.632780190205466
NEH1_2022,PHJ90/LH244,10.470683216063833
NEH1_2022,PHK56/LH244,10.358653123295621
NEH1_2022,PHKE6/LH244,10.302680705727653
NEH1_2022,PHN11/LH244,10.82550971189359
NEH1_2022,PHN11_LH145_0005/LH244,10.34826938337757
NEH1_2022,PHN11_LH145_0028/LH244,10.283290820340122
NEH1_2022,PHN11_LH145_0085/LH244,10.051919186950428
NEH1_2022,PHN11_OH43_0075/LH244,10.09690477093945
NEH1_2022,PHN11_OH43_0088/LH244,10.6722572210741
NEH1_2022,PHN11_PHG47_0251/LH244,10.395671819977805
NEH1_2022,PHN11_PHG47_0287/LH244,10.625594651062249
NEH1_2022,PHN11_PHW65_0312/LH244,10.664053555041985
NEH1_2022,PHN11_PHW65_0323/LH244,10.598428935249354
NEH1_2022,PHN11_PHW65_0359/LH244,10.752298423540914
NEH1_2022,PHN46/LH244,10.232271539002038
NEH1_2022,PHP02/LH244,10.793931895326317
NEH1_2022,PHP55/LH244,10.741842634558157
NEH1_2022,PHR03/LH244,10.40334654725227
NEH1_2022,PHRE1/PHTD5,10.460113605082737
NEH1_2022,PHW30/LH244,10.282225527942716
NEH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.341121102757741
NEH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.556719555461585
NEH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.13384064396098
NEH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.262880728185754
NEH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.498238366158269
NEH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.051102301073243
NEH1_2022,PHW52/PHM49,10.632472026144253
NEH1_2022,PHW52/PHN82,10.830928853143394
NEH1_2022,PHW65_MOG_0137/LH244,10.763833390385482
NEH1_2022,PHW65_MOG_0176/LH244,10.770619776714042
NEH1_2022,PHW65_MOG_0271/LH244,10.716594327362731
NEH1_2022,TX714/PHZ51,10.3235658161679
NEH1_2022,TX714/TX779,9.996933142558195
NEH1_2022,TX777/LH195,10.11972914333413
NEH1_2022,TX779/LH195,10.16879811239594
NEH1_2022,TX951/LH195,10.23265642846589
NEH1_2022,W10001_0003/LH244,10.245876607361796
NEH1_2022,W10001_0007/LH244,10.471651689879298
NEH1_2022,W10001_0009/LH244,10.368655255179403
NEH1_2022,W10001_0012/LH244,10.402918708545629
NEH1_2022,W10001_0014/LH244,10.148021269730958
NEH1_2022,W10001_0016/LH244,10.488784142915536
NEH1_2022,W10001_0017/LH244,10.479431096052478
NEH1_2022,W10001_0019/LH244,10.459602385419544
NEH1_2022,W10001_0021/LH244,10.346718691042808
NEH1_2022,W10001_0022/LH244,10.012584146996225
NEH1_2022,W10001_0023/LH244,10.521406230036543
NEH1_2022,W10001_0031/LH244,10.392780879887127
NEH1_2022,W10001_0040/LH244,10.389454254658236
NEH1_2022,W10001_0047/LH244,10.314939310973596
NEH1_2022,W10005_0029/LH244,10.917962581498013
NEH1_2022,W10005_0107/LH244,10.826149499795504
NEH1_2022,W10005_0111/LH244,10.71109620269869
NEH1_2022,W10005_0147/LH244,10.90524225924102
NEH1_2022,W10005_0220/LH244,10.813428946136398
NEH1_2022,W10010_0084/LH244,10.477489749963482
NEH1_2022,W10010_0093/LH244,10.26975612679519
NEH1_2022,W10010_0118/LH244,10.056567757394909
NEH1_2022,W10010_0124/LH244,10.483410874533995
NEH1_2022,W10010_0148/LH244,10.377905272093896
NEH1_2022,W10010_0170/LH244,10.2649464920083
NEH1_2022,W10010_0189/LH244,10.275378444501367
NEH1_2022,W10010_0279/LH244,10.264156061394813
NEH1_2022,W10010_0294/LH244,10.435839145849178
NEH1_2022,W10010_0311/LH244,10.198086495871543
NEH1_2022,W10010_0337/LH244,10.29252576600646
NEH1_2022,W10010_0346/LH244,10.353274934198712
NEH1_2022,W10010_0358/LH244,10.434371453429632
NYH2_2022,B14A/OH43,8.47038456217004
NYH2_2022,B37/H95,8.377462949510333
NYH2_2022,B73/MO17,8.968256811882906
NYH2_2022,B73/PHK76,9.067848369581304
NYH2_2022,B73/PHN82,9.231047600720967
NYH2_2022,B73/PHZ51,8.514318327579627
NYH2_2022,B73/TX779,8.53846790541378
NYH2_2022,B97/LH244,8.874963048851148
NYH2_2022,BGEM-0039-N/LH244,8.564488918487752
NYH2_2022,BGEM-0063-N/LH244,8.549823847061239
NYH2_2022,BGEM-0089-N/LH244,8.808811733657295
NYH2_2022,BGEM-0124-N/LH244,8.565757797446762
NYH2_2022,BGEM-0129-N/LH244,8.708004669637749
NYH2_2022,CG119/CG108,8.081833639881543
NYH2_2022,CG44/CGR01,8.586255141054112
NYH2_2022,DK3IIH6/LH244,8.882581365749564
NYH2_2022,DK78010/LH244,8.784932795103499
NYH2_2022,GEMN-0096/LH244,8.76920953710305
NYH2_2022,GEMN-0096_LH212HT_0001/LH244,8.899914154816917
NYH2_2022,GEMN-0096_LH212HT_0002/LH244,9.001819505055403
NYH2_2022,GEMN-0096_LH212HT_0004/LH244,8.97807488769153
NYH2_2022,GEMN-0096_LH212HT_0005/LH244,9.000299574845984
NYH2_2022,GEMN-0096_LH212HT_0006/LH244,8.828188699453621
NYH2_2022,GEMN-0096_LH212HT_0009/LH244,8.798956953805067
NYH2_2022,GEMN-0096_LH212HT_0010/LH244,8.776089457802856
NYH2_2022,GEMN-0096_LH212HT_0012/LH244,8.968759845313961
NYH2_2022,GEMN-0096_LH212HT_0013/LH244,9.00807693184786
NYH2_2022,GEMN-0096_LH212HT_0017/LH244,8.771226899755849
NYH2_2022,GEMN-0096_LH212HT_0020/LH244,8.960794137820171
NYH2_2022,GEMN-0096_LH212HT_0021/LH244,8.965236220661133
NYH2_2022,GEMN-0096_PHJ89_0001/LH244,8.76002322666475
NYH2_2022,GEMN-0096_PHJ89_0002/LH244,8.945016852026171
NYH2_2022,GEMN-0096_PHJ89_0006/LH244,8.853440825985219
NYH2_2022,GEMN-0096_PHJ89_0007/LH244,8.827950386027258
NYH2_2022,GEMN-0096_PHJ89_0009/LH244,8.846719276707088
NYH2_2022,GEMN-0096_PHJ89_0010/LH244,8.780074840554892
NYH2_2022,GEMN-0096_PHJ89_0011/LH244,8.872871143048174
NYH2_2022,GEMN-0096_PHJ89_0012/LH244,8.82008253754205
NYH2_2022,GEMN-0096_PHJ89_0013/LH244,8.882714631573098
NYH2_2022,GEMN-0096_PHJ89_0014/LH244,8.82829816747644
NYH2_2022,GEMN-0096_PHJ89_0016/LH244,8.75362010299062
NYH2_2022,GEMN-0096_PHJ89_0017/LH244,8.83495052440333
NYH2_2022,GEMN-0096_PHK76_0001/LH244,8.581853143348901
NYH2_2022,GEMN-0096_PHK76_0002/LH244,8.605371923694126
NYH2_2022,GEMN-0096_PHK76_0003/LH244,8.617352592035251
NYH2_2022,GEMN-0096_PHK76_0004/LH244,8.612609703720885
NYH2_2022,GEMN-0096_PHK76_0006/LH244,8.642001096183265
NYH2_2022,GEMN-0096_PHK76_0007/LH244,8.633362737268573
NYH2_2022,GEMN-0096_PHK76_0008/LH244,8.630615273058345
NYH2_2022,GEMN-0096_PHK76_0009/LH244,8.557091357244024
NYH2_2022,GEMN-0096_PHK76_0010/LH244,8.581642388300807
NYH2_2022,GEMN-0096_PHK76_0013/LH244,8.563448318986584
NYH2_2022,GEMN-0096_PHK76_0015/LH244,8.565350832085368
NYH2_2022,GEMN-0096_PHK76_0016/LH244,8.563807125832968
NYH2_2022,GEMN-0096_PHN46_0001/LH244,8.725351523036318
NYH2_2022,GEMN-0096_PHN46_0002/LH244,8.64577835538762
NYH2_2022,GEMN-0096_PHN46_0003/LH244,8.796513490666674
NYH2_2022,GEMN-0096_PHN46_0004/LH244,8.75855029718144
NYH2_2022,GEMN-0096_PHN46_0005/LH244,8.937447070964414
NYH2_2022,GEMN-0096_PHN46_0007/LH244,8.985197085192986
NYH2_2022,GEMN-0096_PHN46_0009/LH244,8.541731738060037
NYH2_2022,GEMN-0096_PHN46_0010/LH244,8.917351036253285
NYH2_2022,GEMN-0096_PHN46_0011/LH244,8.682707360812348
NYH2_2022,GEMN-0096_PHN46_0012/LH244,8.907033185789333
NYH2_2022,GEMN-0096_PHN46_0013/LH244,8.65141109322159
NYH2_2022,GEMN-0096_PHN46_0014/LH244,8.834943957734307
NYH2_2022,GEMN-0096_PHN46_0018/LH244,8.727028526482597
NYH2_2022,GEMN-0096_PHN46_0020/LH244,8.78339937431166
NYH2_2022,GEMN-0096_PHN46_0023/LH244,8.838924492115167
NYH2_2022,GEMN-0096_PHP02_0001/LH244,8.829594716180896
NYH2_2022,GEMN-0096_PHP02_0003/LH244,8.86800603770751
NYH2_2022,GEMN-0096_PHP02_0004/LH244,8.655635542523143
NYH2_2022,GEMN-0096_PHP02_0005/LH244,8.756897735862186
NYH2_2022,GEMN-0096_PHP02_0006/LH244,8.600550476681438
NYH2_2022,GEMN-0096_PHP02_0007/LH244,8.602544968944704
NYH2_2022,GEMN-0096_PHP02_0009/LH244,8.82553158941759
NYH2_2022,GEMN-0096_PHP02_0011/LH244,8.879286132210172
NYH2_2022,GEMN-0096_PHP02_0012/LH244,8.856384759995393
NYH2_2022,GEMN-0096_PHP02_0015/LH244,8.998522137301082
NYH2_2022,GEMN-0096_PHP02_0016/LH244,8.928835701651561
NYH2_2022,GEMN-0096_PHP02_0017/LH244,8.58898364413003
NYH2_2022,GEMN-0096_PHP02_0025/LH244,8.71396592995022
NYH2_2022,GEMN-0096_PHP02_0030/LH244,8.805443899779176
NYH2_2022,GEMN-0097/LH244,8.63190714577881
NYH2_2022,GEMN-0097_LH212HT_0002/LH244,8.911846025183829
NYH2_2022,GEMN-0097_LH212HT_0004/LH244,8.963563688238745
NYH2_2022,GEMN-0097_LH212HT_0018/LH244,8.789040597058955
NYH2_2022,GEMN-0097_LH212HT_0019/LH244,8.658659518486699
NYH2_2022,GEMN-0097_LH212HT_0020/LH244,8.738425889262428
NYH2_2022,GEMN-0097_LH212HT_0023/LH244,9.007428517247812
NYH2_2022,GEMN-0097_LH212HT_0026/LH244,9.010875999060719
NYH2_2022,GEMN-0097_LH212HT_0032/LH244,8.83805260172004
NYH2_2022,GEMN-0097_LH212HT_0039/LH244,8.921594408134515
NYH2_2022,GEMN-0097_LH212HT_0047/LH244,8.701458003118809
NYH2_2022,GEMN-0097_LH212HT_0051/LH244,8.916806725727174
NYH2_2022,GEMN-0097_LH212HT_0054/LH244,8.877964839368277
NYH2_2022,GEMN-0097_LH212HT_0058/LH244,8.828736721789486
NYH2_2022,GEMN-0097_LH212HT_0061/LH244,8.724927968375898
NYH2_2022,GEMN-0097_LH212HT_0062/LH244,8.659338015444277
NYH2_2022,GEMN-0097_LH212HT_0069/LH244,8.671103191456227
NYH2_2022,GEMN-0097_LH212HT_0074/LH244,8.774731886093356
NYH2_2022,GEMN-0097_LH212HT_0078/LH244,8.62877874847574
NYH2_2022,GEMN-0097_LH212HT_0085/LH244,8.868353547059666
NYH2_2022,GEMN-0097_PHJ89_0001/LH244,8.884866009699822
NYH2_2022,GEMN-0097_PHJ89_0002/LH244,8.951975217698891
NYH2_2022,GEMN-0097_PHJ89_0003/LH244,8.836941818044204
NYH2_2022,GEMN-0097_PHJ89_0005/LH244,8.850698068772935
NYH2_2022,GEMN-0097_PHJ89_0006/LH244,8.946982201681111
NYH2_2022,GEMN-0097_PHJ89_0007/LH244,8.875047022152467
NYH2_2022,GEMN-0097_PHJ89_0008/LH244,8.93434403454648
NYH2_2022,GEMN-0097_PHJ89_0010/LH244,8.978847162711437
NYH2_2022,GEMN-0097_PHJ89_0011/LH244,8.601797287151705
NYH2_2022,GEMN-0097_PHJ89_0012/LH244,8.75517706206377
NYH2_2022,GEMN-0097_PHJ89_0013/LH244,8.779442583002506
NYH2_2022,GEMN-0097_PHJ89_0016/LH244,8.892689403407529
NYH2_2022,GEMN-0097_PHJ89_0020/LH244,8.914014301985397
NYH2_2022,GEMN-0097_PHJ89_0025/LH244,8.988592775978944
NYH2_2022,GEMN-0097_PHJ89_0026/LH244,8.724854293074598
NYH2_2022,GEMN-0097_PHJ89_0027/LH244,8.880279503640045
NYH2_2022,GEMN-0097_PHJ89_0028/LH244,8.907755537775024
NYH2_2022,GEMN-0097_PHJ89_0029/LH244,8.958845667729626
NYH2_2022,GEMN-0097_PHJ89_0033/LH244,8.807397893370254
NYH2_2022,GEMN-0097_PHJ89_0036/LH244,9.035947345372277
NYH2_2022,GEMN-0097_PHJ89_0039/LH244,8.83572192390197
NYH2_2022,GEMN-0097_PHK76_0002/LH244,8.934150025570586
NYH2_2022,GEMN-0097_PHK76_0003/LH244,8.818469836647587
NYH2_2022,GEMN-0097_PHK76_0007/LH244,8.76022980092776
NYH2_2022,GEMN-0097_PHK76_0009/LH244,8.944276273799957
NYH2_2022,GEMN-0097_PHK76_0011/LH244,8.718084904394352
NYH2_2022,GEMN-0097_PHK76_0012/LH244,8.758218029491943
NYH2_2022,GEMN-0097_PHK76_0014/LH244,8.749849253688717
NYH2_2022,GEMN-0097_PHK76_0015/LH244,8.65902923513713
NYH2_2022,GEMN-0097_PHK76_0018/LH244,8.677597417038154
NYH2_2022,GEMN-0097_PHK76_0021/LH244,8.676079004238623
NYH2_2022,GEMN-0097_PHK76_0036/LH244,8.922880661633522
NYH2_2022,GEMN-0097_PHK76_0037/LH244,8.79685449482831
NYH2_2022,GEMN-0097_PHK76_0038/LH244,8.654014035021227
NYH2_2022,GEMN-0097_PHK76_0039/LH244,8.66665121164777
NYH2_2022,GEMN-0097_PHK76_0041/LH244,8.629476325371966
NYH2_2022,GEMN-0097_PHK76_0048/LH244,9.002966421331982
NYH2_2022,GEMN-0097_PHK76_0053/LH244,8.616568154427377
NYH2_2022,GEMN-0097_PHK76_0055/LH244,8.758144913253423
NYH2_2022,GEMN-0097_PHK76_0060/LH244,8.634546261765305
NYH2_2022,GEMN-0097_PHN46_0001/LH244,8.90003363627679
NYH2_2022,GEMN-0097_PHN46_0003/LH244,8.830698083252758
NYH2_2022,GEMN-0097_PHN46_0004/LH244,8.791045161072546
NYH2_2022,GEMN-0097_PHN46_0005/LH244,8.979329690508187
NYH2_2022,GEMN-0097_PHN46_0007/LH244,9.017306007304803
NYH2_2022,GEMN-0097_PHN46_0008/LH244,9.108453984038702
NYH2_2022,GEMN-0097_PHN46_0011/LH244,8.968489503116194
NYH2_2022,GEMN-0097_PHN46_0013/LH244,8.693549568275094
NYH2_2022,GEMN-0097_PHN46_0014/LH244,8.794782799938652
NYH2_2022,GEMN-0097_PHN46_0016/LH244,8.81909637719093
NYH2_2022,GEMN-0097_PHN46_0018/LH244,8.980579496662758
NYH2_2022,GEMN-0097_PHP02_0001/LH244,8.938741295981487
NYH2_2022,GEMN-0097_PHP02_0002/LH244,8.890903071168577
NYH2_2022,GEMN-0097_PHP02_0003/LH244,8.631948593754577
NYH2_2022,GEMN-0097_PHP02_0005/LH244,8.689430432459414
NYH2_2022,GEMN-0097_PHP02_0006/LH244,8.685591445310822
NYH2_2022,GEMN-0097_PHP02_0007/LH244,8.95383760441883
NYH2_2022,GEMN-0098/LH244,8.606512944071858
NYH2_2022,GEMN-0104/LH244,9.005132397856288
NYH2_2022,GEMN-0124/LH244,8.85622761420536
NYH2_2022,GEMN-0144/LH244,8.753712967605816
NYH2_2022,GEMN-0157/LH244,8.771591608446563
NYH2_2022,GEMN-0177/LH244,8.632220538066493
NYH2_2022,GEMN-0178/LH244,8.872254197401215
NYH2_2022,GEMN-0187/LH244,8.98742305890653
NYH2_2022,GEMN-0192/LH244,8.931648640177041
NYH2_2022,GEMN-0192_LH212HT_0001/LH244,8.653535303115804
NYH2_2022,GEMN-0192_LH212HT_0006/LH244,8.93375913290242
NYH2_2022,GEMN-0192_LH212HT_0008/LH244,8.71882663236455
NYH2_2022,GEMN-0192_LH212HT_0010/LH244,8.773746429267257
NYH2_2022,GEMN-0192_LH212HT_0011/LH244,8.998448880667457
NYH2_2022,GEMN-0192_LH212HT_0012/LH244,8.919390917859175
NYH2_2022,GEMN-0192_LH212HT_0013/LH244,8.931496561330148
NYH2_2022,GEMN-0192_LH212HT_0014/LH244,8.996716962600658
NYH2_2022,GEMN-0192_LH212HT_0015/LH244,8.950025546098871
NYH2_2022,GEMN-0192_LH212HT_0016/LH244,8.75126080117288
NYH2_2022,GEMN-0192_LH212HT_0018/LH244,8.88165596797339
NYH2_2022,GEMN-0192_LH212HT_0021/LH244,8.913238902236355
NYH2_2022,GEMN-0192_LH212HT_0023/LH244,8.798549226186985
NYH2_2022,GEMN-0192_PHJ89_0001/LH244,8.798481762943268
NYH2_2022,GEMN-0192_PHJ89_0002/LH244,8.840382477814302
NYH2_2022,GEMN-0192_PHK76_0002/LH244,8.786998998025636
NYH2_2022,GEMN-0192_PHK76_0004/LH244,8.820490220632568
NYH2_2022,GEMN-0192_PHK76_0005/LH244,8.640047710187508
NYH2_2022,GEMN-0192_PHK76_0006/LH244,8.714772199048735
NYH2_2022,GEMN-0192_PHK76_0007/LH244,8.714079995339812
NYH2_2022,GEMN-0192_PHK76_0008/LH244,8.644165527570603
NYH2_2022,GEMN-0192_PHK76_0009/LH244,8.631388851657327
NYH2_2022,GEMN-0192_PHK76_0010/LH244,8.86885793305673
NYH2_2022,GEMN-0192_PHK76_0011/LH244,8.756844952867626
NYH2_2022,GEMN-0192_PHK76_0012/LH244,8.828912734122344
NYH2_2022,GEMN-0192_PHK76_0013/LH244,8.93896069036507
NYH2_2022,GEMN-0192_PHK76_0014/LH244,8.719740897870553
NYH2_2022,GEMN-0192_PHK76_0015/LH244,8.640691966029436
NYH2_2022,GEMN-0192_PHK76_0016/LH244,8.683041075042
NYH2_2022,GEMN-0192_PHK76_0017/LH244,8.673803638023374
NYH2_2022,GEMN-0192_PHK76_0019/LH244,8.58334819402522
NYH2_2022,GEMN-0192_PHK76_0021/LH244,8.690606588792097
NYH2_2022,GEMN-0192_PHK76_0025/LH244,8.801455872378144
NYH2_2022,GEMN-0192_PHK76_0027/LH244,8.765632141633912
NYH2_2022,GEMN-0192_PHK76_0028/LH244,8.640762988820086
NYH2_2022,GEMN-0192_PHK76_0030/LH244,8.673532527676285
NYH2_2022,GEMN-0192_PHK76_0032/LH244,8.835792612152769
NYH2_2022,GEMN-0192_PHK76_0033/LH244,8.660381616567749
NYH2_2022,GEMN-0192_PHK76_0035/LH244,8.86275848590363
NYH2_2022,GEMN-0192_PHK76_0036/LH244,8.6187252824263
NYH2_2022,GEMN-0192_PHK76_0041/LH244,8.906112178416121
NYH2_2022,GEMN-0192_PHK76_0044/LH244,8.61107631214638
NYH2_2022,GEMN-0192_PHK76_0045/LH244,8.860292416523459
