Env,Hybrid,Yield_Mg_ha
MNH1_2022,TX714/PHZ51,9.468172629951937
MNH1_2022,TX777/LH195,6.030367005322141
MNH1_2022,TX779/LH195,6.935580171690684
MNH1_2022,W10001_0003/LH244,8.381934439887521
MNH1_2022,W10001_0007/LH244,9.705379566944998
MNH1_2022,W10001_0008/LH244,7.829548221786415
MNH1_2022,W10001_0009/LH244,8.388864902896785
MNH1_2022,W10001_0012/LH244,9.272563070567818
MNH1_2022,W10001_0013/LH244,9.01167278520036
MNH1_2022,W10001_0014/LH244,7.061505343819785
MNH1_2022,W10001_0016/LH244,9.31283884402126
MNH1_2022,W10001_0017/LH244,9.452817352217286
MNH1_2022,W10001_0019/LH244,9.112967024612722
MNH1_2022,W10001_0021/LH244,8.279296257642065
MNH1_2022,W10001_0022/LH244,7.272620305531103
MNH1_2022,W10001_0023/LH244,9.282291266573983
MNH1_2022,W10001_0030/LH244,9.234997662054546
MNH1_2022,W10001_0031/LH244,8.551526454313583
MNH1_2022,W10001_0033/LH244,8.749769140726189
MNH1_2022,W10001_0040/LH244,8.81694792170058
MNH1_2022,W10001_0047/LH244,9.202525628433337
MNH1_2022,W10002_0002/LH244,9.699320031030155
MNH1_2022,W10005_0029/LH244,9.656730673350596
MNH1_2022,W10005_0107/LH244,10.0148960909884
MNH1_2022,W10005_0111/LH244,9.558772589698497
MNH1_2022,W10005_0147/LH244,9.970717241670933
MNH1_2022,W10005_0220/LH244,9.981580787899494
MNH1_2022,W10010_0018/LH244,9.523262238917443
MNH1_2022,W10010_0032/LH244,8.942197935338035
MNH1_2022,W10010_0084/LH244,9.535845509347409
MNH1_2022,W10010_0093/LH244,8.892891165873243
MNH1_2022,W10010_0101/LH244,7.039544201826544
MNH1_2022,W10010_0118/LH244,8.069835454001316
MNH1_2022,W10010_0124/LH244,9.575946354918031
MNH1_2022,W10010_0148/LH244,9.102794689913631
MNH1_2022,W10010_0170/LH244,8.683219831654748
MNH1_2022,W10010_0189/LH244,8.279266938213759
MNH1_2022,W10010_0279/LH244,8.694100823934747
MNH1_2022,W10010_0294/LH244,9.593190896599625
MNH1_2022,W10010_0311/LH244,9.56935187640658
MNH1_2022,W10010_0337/LH244,8.788426958523038
MNH1_2022,W10010_0346/LH244,8.67246761549255
MNH1_2022,W10010_0358/LH244,9.731812205940923
MNH1_2022,W10010_0381/LH244,8.13122620913445
MNH1_2022,W10010_0452/LH244,9.947852507468497
NEH2_2022,B14A/H95,9.771896859626127
NEH2_2022,B14A/MO17,12.254655742610465
NEH2_2022,B14A/OH43,10.022964529764698
NEH2_2022,B37/H95,9.6019039564263
NEH2_2022,B37/MO17,10.932064515021713
NEH2_2022,B37/OH43,10.931828074746084
NEH2_2022,B73/MO17,11.94893540064876
NEH2_2022,B73/PHM49,13.696273925560405
NEH2_2022,B73/PHN82,13.400776994101697
NEH2_2022,B73/TX779,9.235695164316942
NEH2_2022,B97/LH244,9.635231817159948
NEH2_2022,BGEM-0039-N/LH244,10.157890661184226
NEH2_2022,BGEM-0063-N/LH244,10.300876871384524
NEH2_2022,BGEM-0089-N/LH244,10.00585026119012
NEH2_2022,BGEM-0124-N/LH244,10.382585532501146
NEH2_2022,BGEM-0129-N/LH244,10.395795400630556
NEH2_2022,CG119/CG108,5.338954387100938
NEH2_2022,CG44/CGR01,9.572017543965343
NEH2_2022,DK3IIH6/LH244,9.840698220387058
NEH2_2022,DK78010/LH244,11.331351062432908
NEH2_2022,F42/H95,12.322623770211328
NEH2_2022,F42/MO17,11.31529920329438
NEH2_2022,F42/OH43,11.204089163907659
NEH2_2022,GEMN-0096/LH244,11.357894566602956
NEH2_2022,GEMN-0096_LH212HT_0001/LH244,10.412980952609235
NEH2_2022,GEMN-0096_LH212HT_0004/LH244,10.239221363250547
NEH2_2022,GEMN-0096_LH212HT_0005/LH244,10.197240609199293
NEH2_2022,GEMN-0096_LH212HT_0006/LH244,9.910993552852473
NEH2_2022,GEMN-0096_LH212HT_0009/LH244,9.87052377792035
NEH2_2022,GEMN-0096_LH212HT_0012/LH244,10.392405400446416
NEH2_2022,GEMN-0096_LH212HT_0013/LH244,10.404056074775218
NEH2_2022,GEMN-0096_LH212HT_0017/LH244,10.31117383065076
NEH2_2022,GEMN-0096_PHJ89_0001/LH244,11.086155661715159
NEH2_2022,GEMN-0096_PHJ89_0002/LH244,10.459524705605462
NEH2_2022,GEMN-0096_PHJ89_0006/LH244,10.478446120160259
NEH2_2022,GEMN-0096_PHJ89_0007/LH244,11.328268786804463
NEH2_2022,GEMN-0096_PHJ89_0009/LH244,11.400379602963659
NEH2_2022,GEMN-0096_PHJ89_0010/LH244,11.083231441834647
NEH2_2022,GEMN-0096_PHJ89_0011/LH244,11.252870508499717
NEH2_2022,GEMN-0096_PHJ89_0012/LH244,10.401330610447738
NEH2_2022,GEMN-0096_PHJ89_0013/LH244,11.057682559351846
NEH2_2022,GEMN-0096_PHJ89_0014/LH244,11.350486019547004
NEH2_2022,GEMN-0096_PHK76_0001/LH244,7.82854322705555
NEH2_2022,GEMN-0096_PHK76_0002/LH244,8.908076412970829
NEH2_2022,GEMN-0096_PHK76_0003/LH244,9.101609895436845
NEH2_2022,GEMN-0096_PHK76_0004/LH244,9.032311316206028
NEH2_2022,GEMN-0096_PHK76_0007/LH244,8.727686841386353
NEH2_2022,GEMN-0096_PHK76_0013/LH244,7.927483958052399
NEH2_2022,GEMN-0096_PHK76_0016/LH244,7.880580129515981
NEH2_2022,GEMN-0096_PHN46_0001/LH244,10.136075142284044
NEH2_2022,GEMN-0096_PHN46_0002/LH244,9.570455569647853
NEH2_2022,GEMN-0096_PHN46_0003/LH244,9.82314248276945
NEH2_2022,GEMN-0096_PHN46_0004/LH244,10.119566930884572
NEH2_2022,GEMN-0096_PHN46_0005/LH244,9.962087739361282
NEH2_2022,GEMN-0096_PHN46_0007/LH244,10.46174918902336
NEH2_2022,GEMN-0096_PHN46_0010/LH244,11.090200875981253
NEH2_2022,GEMN-0096_PHN46_0012/LH244,9.493511741449284
NEH2_2022,GEMN-0096_PHN46_0013/LH244,10.962402956072168
NEH2_2022,GEMN-0096_PHN46_0014/LH244,11.49121360694454
NEH2_2022,GEMN-0096_PHN46_0020/LH244,10.753873360018595
NEH2_2022,GEMN-0096_PHP02_0001/LH244,10.733667462469905
NEH2_2022,GEMN-0096_PHP02_0003/LH244,9.745566182667853
NEH2_2022,GEMN-0096_PHP02_0005/LH244,11.088229753691444
NEH2_2022,GEMN-0096_PHP02_0006/LH244,10.836188436218151
NEH2_2022,GEMN-0096_PHP02_0007/LH244,10.470811887014076
NEH2_2022,GEMN-0096_PHP02_0011/LH244,10.593979629450581
NEH2_2022,GEMN-0096_PHP02_0012/LH244,10.7560333011776
NEH2_2022,GEMN-0096_PHP02_0016/LH244,10.789569261902082
NEH2_2022,GEMN-0096_PHP02_0025/LH244,11.254771966514886
NEH2_2022,GEMN-0097/LH244,11.169787704696484
NEH2_2022,GEMN-0097_LH212HT_0004/LH244,11.048064466262034
NEH2_2022,GEMN-0097_LH212HT_0019/LH244,9.067175007109055
NEH2_2022,GEMN-0097_LH212HT_0020/LH244,9.810607808038702
NEH2_2022,GEMN-0097_LH212HT_0026/LH244,10.04041372778299
NEH2_2022,GEMN-0097_LH212HT_0047/LH244,10.601436313619816
NEH2_2022,GEMN-0097_LH212HT_0054/LH244,9.8851949281313
NEH2_2022,GEMN-0097_LH212HT_0058/LH244,10.631966623715599
NEH2_2022,GEMN-0097_LH212HT_0062/LH244,9.55711246725617
NEH2_2022,GEMN-0097_LH212HT_0069/LH244,9.41834144676395
NEH2_2022,GEMN-0097_LH212HT_0085/LH244,9.73221085622938
NEH2_2022,GEMN-0097_PHJ89_0001/LH244,10.461870922034493
NEH2_2022,GEMN-0097_PHJ89_0002/LH244,10.299186057192435
NEH2_2022,GEMN-0097_PHJ89_0003/LH244,10.609951204026784
NEH2_2022,GEMN-0097_PHJ89_0005/LH244,10.057175704324024
NEH2_2022,GEMN-0097_PHJ89_0006/LH244,10.767814560296591
NEH2_2022,GEMN-0097_PHJ89_0007/LH244,9.509455723379958
NEH2_2022,GEMN-0097_PHJ89_0008/LH244,10.391797041491392
NEH2_2022,GEMN-0097_PHJ89_0010/LH244,10.320592761540382
NEH2_2022,GEMN-0097_PHJ89_0011/LH244,10.053097943688961
NEH2_2022,GEMN-0097_PHJ89_0012/LH244,9.548077896316746
NEH2_2022,GEMN-0097_PHJ89_0013/LH244,10.452237026705795
NEH2_2022,GEMN-0097_PHJ89_0016/LH244,10.357970767453445
NEH2_2022,GEMN-0097_PHJ89_0020/LH244,10.708956648585913
NEH2_2022,GEMN-0097_PHJ89_0025/LH244,10.44329008816599
NEH2_2022,GEMN-0097_PHJ89_0026/LH244,9.811307853406152
NEH2_2022,GEMN-0097_PHJ89_0027/LH244,10.213748825840163
NEH2_2022,GEMN-0097_PHJ89_0028/LH244,10.269517950935485
NEH2_2022,GEMN-0097_PHJ89_0029/LH244,10.39410511404131
NEH2_2022,GEMN-0097_PHJ89_0036/LH244,10.28534739784171
NEH2_2022,GEMN-0097_PHK76_0003/LH244,9.600288747661077
NEH2_2022,GEMN-0097_PHK76_0007/LH244,8.916457881640705
NEH2_2022,GEMN-0097_PHK76_0009/LH244,9.101455019421069
NEH2_2022,GEMN-0097_PHK76_0011/LH244,8.633116358199734
NEH2_2022,GEMN-0097_PHK76_0014/LH244,9.531616490447123
NEH2_2022,GEMN-0097_PHK76_0015/LH244,9.420863604448401
NEH2_2022,GEMN-0097_PHK76_0018/LH244,9.366430212580338
NEH2_2022,GEMN-0097_PHK76_0021/LH244,8.368423566106753
NEH2_2022,GEMN-0097_PHK76_0037/LH244,8.820050323197675
NEH2_2022,GEMN-0097_PHK76_0038/LH244,9.789723575653555
NEH2_2022,GEMN-0097_PHK76_0039/LH244,9.772627390800595
NEH2_2022,GEMN-0097_PHK76_0041/LH244,9.7106130927474
NEH2_2022,GEMN-0097_PHK76_0048/LH244,9.380788426525596
NEH2_2022,GEMN-0097_PHK76_0053/LH244,9.182212030196732
NEH2_2022,GEMN-0097_PHK76_0055/LH244,9.608440450462297
NEH2_2022,GEMN-0097_PHK76_0060/LH244,9.767539892827903
NEH2_2022,GEMN-0097_PHN46_0001/LH244,10.7022881616388
NEH2_2022,GEMN-0097_PHN46_0003/LH244,9.415518464064936
NEH2_2022,GEMN-0097_PHN46_0004/LH244,10.436943349628308
NEH2_2022,GEMN-0097_PHN46_0005/LH244,8.764356856288867
NEH2_2022,GEMN-0097_PHN46_0008/LH244,10.278198206775135
NEH2_2022,GEMN-0097_PHN46_0011/LH244,9.994632403769097
NEH2_2022,GEMN-0097_PHN46_0014/LH244,9.714069527447869
NEH2_2022,GEMN-0097_PHN46_0018/LH244,9.096186547135014
NEH2_2022,GEMN-0097_PHP02_0002/LH244,10.328925522440278
NEH2_2022,GEMN-0097_PHP02_0003/LH244,10.677659822236953
NEH2_2022,GEMN-0097_PHP02_0005/LH244,9.512335653073972
NEH2_2022,GEMN-0097_PHP02_0006/LH244,9.913662634336363
NEH2_2022,GEMN-0097_PHP02_0007/LH244,10.49622639355405
NEH2_2022,GEMN-0098/LH244,9.477474168552035
NEH2_2022,GEMN-0124/LH244,9.50770449542628
NEH2_2022,GEMN-0144/LH244,10.430736078000098
NEH2_2022,GEMN-0157/LH244,9.686992698347082
NEH2_2022,GEMN-0177/LH244,8.936049764966969
NEH2_2022,GEMN-0178/LH244,8.926972200765876
NEH2_2022,GEMN-0187/LH244,10.438676703186491
NEH2_2022,GEMN-0192/LH244,10.53236449790804
NEH2_2022,GEMN-0192_LH212HT_0001/LH244,9.430519012759385
NEH2_2022,GEMN-0192_LH212HT_0006/LH244,10.209880519818645
NEH2_2022,GEMN-0192_LH212HT_0010/LH244,9.84025997429423
NEH2_2022,GEMN-0192_LH212HT_0011/LH244,10.344512335871357
NEH2_2022,GEMN-0192_LH212HT_0012/LH244,10.192984840119259
NEH2_2022,GEMN-0192_LH212HT_0013/LH244,10.243186577072057
NEH2_2022,GEMN-0192_LH212HT_0014/LH244,10.671854668150752
NEH2_2022,GEMN-0192_LH212HT_0018/LH244,10.950266188982612
NEH2_2022,GEMN-0192_LH212HT_0021/LH244,10.46934673951768
NEH2_2022,GEMN-0192_LH212HT_0023/LH244,9.872096982706308
NEH2_2022,GEMN-0192_PHJ89_0001/LH244,11.251174633335388
NEH2_2022,GEMN-0192_PHJ89_0002/LH244,10.860772152779935
NEH2_2022,GEMN-0192_PHK76_0002/LH244,9.180505293774512
NEH2_2022,GEMN-0192_PHK76_0004/LH244,9.193773530604266
NEH2_2022,GEMN-0192_PHK76_0005/LH244,9.47420098721481
NEH2_2022,GEMN-0192_PHK76_0006/LH244,8.63445802761173
NEH2_2022,GEMN-0192_PHK76_0007/LH244,9.117492280676673
NEH2_2022,GEMN-0192_PHK76_0008/LH244,9.38824826451593
NEH2_2022,GEMN-0192_PHK76_0009/LH244,8.97813192157935
NEH2_2022,GEMN-0192_PHK76_0010/LH244,8.930986202746167
NEH2_2022,GEMN-0192_PHK76_0011/LH244,9.768771639106758
NEH2_2022,GEMN-0192_PHK76_0012/LH244,9.207613174964763
NEH2_2022,GEMN-0192_PHK76_0013/LH244,10.752182096214964
NEH2_2022,GEMN-0192_PHK76_0014/LH244,8.797038459404144
NEH2_2022,GEMN-0192_PHK76_0015/LH244,8.651341830507583
NEH2_2022,GEMN-0192_PHK76_0016/LH244,9.748489630922208
NEH2_2022,GEMN-0192_PHK76_0019/LH244,9.5601466565574
NEH2_2022,GEMN-0192_PHK76_0021/LH244,9.58395343903579
NEH2_2022,GEMN-0192_PHK76_0025/LH244,9.246045834848472
NEH2_2022,GEMN-0192_PHK76_0028/LH244,8.7081232685051
NEH2_2022,GEMN-0192_PHK76_0030/LH244,8.648500126733994
NEH2_2022,GEMN-0192_PHK76_0032/LH244,8.99231199623745
NEH2_2022,GEMN-0192_PHK76_0035/LH244,8.953084201503367
NEH2_2022,GEMN-0192_PHK76_0036/LH244,9.27787556812605
NEH2_2022,GEMN-0192_PHK76_0044/LH244,9.538363354372434
NEH2_2022,GEMN-0192_PHK76_0045/LH244,9.284534894754264
NEH2_2022,GEMN-0192_PHN46_0002/LH244,8.74793122468063
NEH2_2022,GEMN-0192_PHN46_0003/LH244,10.584987284309479
NEH2_2022,GEMN-0192_PHN46_0004/LH244,9.21744879826837
NEH2_2022,GEMN-0192_PHN46_0005/LH244,9.93436251509454
NEH2_2022,GEMN-0192_PHN46_0006/LH244,10.539957628001103
NEH2_2022,GEMN-0192_PHN46_0008/LH244,9.741948322256135
NEH2_2022,GEMN-0192_PHN46_0009/LH244,10.414889121075587
NEH2_2022,GEMN-0192_PHN46_0010/LH244,10.751238766720107
NEH2_2022,GEMN-0192_PHN46_0011/LH244,10.436563110843876
NEH2_2022,GEMN-0192_PHN46_0012/LH244,9.046441973714012
NEH2_2022,GEMN-0192_PHN46_0014/LH244,9.491339914436312
NEH2_2022,GEMN-0192_PHN46_0015/LH244,9.25086930800389
NEH2_2022,GEMN-0192_PHN46_0025/LH244,8.818136866006578
NEH2_2022,GEMN-0192_PHP02_0001/LH244,10.784808287349547
NEH2_2022,GEMN-0225/LH244,9.359985094715324
NEH2_2022,GEMN-0225_LH212HT_0002/LH244,8.896856497662464
NEH2_2022,GEMN-0225_LH212HT_0005/LH244,9.578221537650053
NEH2_2022,GEMN-0225_LH212HT_0008/LH244,9.706720662210463
NEH2_2022,GEMN-0225_LH212HT_0015/LH244,9.500479042169687
NEH2_2022,GEMN-0225_LH212HT_0017/LH244,9.113501330466745
NEH2_2022,GEMN-0225_LH212HT_0024/LH244,10.38879697767724
NEH2_2022,GEMN-0225_LH212HT_0029/LH244,9.920264444133183
NEH2_2022,GEMN-0225_LH212HT_0036/LH244,8.98173875795655
NEH2_2022,GEMN-0225_LH212HT_0043/LH244,11.040432706965802
NEH2_2022,GEMN-0225_PHJ89_0001/LH244,9.991579588179867
NEH2_2022,GEMN-0225_PHJ89_0002/LH244,10.134595155787189
NEH2_2022,GEMN-0225_PHJ89_0003/LH244,10.591732526884694
NEH2_2022,GEMN-0225_PHJ89_0004/LH244,10.410744873947712
NEH2_2022,GEMN-0225_PHJ89_0005/LH244,10.438976222186536
NEH2_2022,GEMN-0225_PHJ89_0006/LH244,10.654657516327022
NEH2_2022,GEMN-0225_PHJ89_0008/LH244,9.709016868549803
NEH2_2022,GEMN-0225_PHJ89_0009/LH244,10.655021930687418
NEH2_2022,GEMN-0225_PHJ89_0013/LH244,10.081356151548867
NEH2_2022,GEMN-0225_PHJ89_0015/LH244,9.824983986827567
NEH2_2022,GEMN-0225_PHJ89_0016/LH244,10.686888445965868
NEH2_2022,GEMN-0225_PHJ89_0017/LH244,10.58077683516263
NEH2_2022,GEMN-0225_PHJ89_0020/LH244,10.166994385494872
NEH2_2022,GEMN-0225_PHJ89_0021/LH244,9.422207357445684
NEH2_2022,GEMN-0225_PHJ89_0022/LH244,10.486658780985964
NEH2_2022,GEMN-0225_PHJ89_0026/LH244,10.66634997589653
NEH2_2022,GEMN-0225_PHJ89_0032/LH244,9.820201299154734
NEH2_2022,GEMN-0225_PHK76_0002/LH244,9.090445555325203
NEH2_2022,GEMN-0225_PHK76_0003/LH244,9.336543199400223
NEH2_2022,GEMN-0225_PHK76_0004/LH244,8.808325347383283
NEH2_2022,GEMN-0225_PHK76_0005/LH244,9.733581214706566
NEH2_2022,GEMN-0225_PHK76_0007/LH244,7.71998727265709
NEH2_2022,GEMN-0225_PHK76_0008/LH244,9.174996233789962
NEH2_2022,GEMN-0225_PHK76_0012/LH244,9.251728628952998
NEH2_2022,GEMN-0225_PHK76_0013/LH244,8.462963284018144
NEH2_2022,GEMN-0225_PHK76_0014/LH244,9.040211533758486
NEH2_2022,GEMN-0225_PHK76_0018/LH244,8.828935790963355
NEH2_2022,GEMN-0225_PHK76_0019/LH244,9.929984053754863
NEH2_2022,GEMN-0225_PHK76_0021/LH244,8.568651600849872
NEH2_2022,GEMN-0225_PHK76_0022/LH244,9.267989880975811
NEH2_2022,GEMN-0225_PHK76_0028/LH244,8.920196363788657
NEH2_2022,GEMN-0225_PHK76_0031/LH244,9.464000284424968
NEH2_2022,GEMN-0225_PHN46_0001/LH244,8.693375124386288
NEH2_2022,GEMN-0225_PHN46_0003/LH244,10.16353752096758
NEH2_2022,GEMN-0225_PHN46_0005/LH244,9.687881307983607
NEH2_2022,GEMN-0225_PHP02_0001/LH244,9.821160250686761
NEH2_2022,GEMN-0225_PHP02_0002/LH244,10.155093475488103
NEH2_2022,GEMN-0225_PHP02_0003/LH244,9.52885682792963
NEH2_2022,GEMN-0225_PHP02_0005/LH244,10.298093957784248
NEH2_2022,GEMN-0225_PHP02_0006/LH244,9.772626256629577
NEH2_2022,GEMN-0225_PHP02_0008/LH244,10.043698656924468
NEH2_2022,GEMN-0225_PHP02_0009/LH244,9.97385351346878
NEH2_2022,GEMN-0225_PHP02_0010/LH244,9.179147890332088
NEH2_2022,GEMN-0225_PHP02_0012/LH244,10.048017369184665
NEH2_2022,GEMN-0225_PHP02_0013/LH244,9.611902863586565
NEH2_2022,GEMN-0225_PHP02_0014/LH244,9.978707521733453
NEH2_2022,GEMN-0225_PHP02_0015/LH244,10.17161530055627
NEH2_2022,GEMN-0238/LH244,10.522404778448873
NEH2_2022,GEMN-0271/LH244,9.774876819967782
NEH2_2022,GEMN-0287/LH244,9.160416833829816
NEH2_2022,LH195/PHZ51,10.453656781013871
NEH2_2022,LH216/LH244,10.679063845375893
NEH2_2022,LH244/PHK76,11.278138091396514
NEH2_2022,LH244/PHZ51,11.157436257899155
NEH2_2022,LH283/LH244,11.382335342255155
NEH2_2022,LH287/LH244,9.985429464023847
NEH2_2022,LH74/PHN82,11.330145598661398
NEH2_2022,LH82/LH244,10.336662102356984
NEH2_2022,M162W/LH244,10.715323828084882
NEH2_2022,MBUB/LH244,10.666051167314597
NEH2_2022,MM501D/LH244,10.326733075326793
NEH2_2022,MO17_PHW30-008-(2N)-01/LH244,10.038650283331577
NEH2_2022,MO17_PHW30-200-(2N)-02/LH244,9.422879290290128
NEH2_2022,MO17_PHW30-309-(2N)-01/LH244,10.790378156338354
NEH2_2022,MO44_LH145_0127/LH244,8.01760109401801
NEH2_2022,MO44_LH145_0138/LH244,11.39475409640959
NEH2_2022,MO44_PHG47_0072/LH244,10.89185443493614
NEH2_2022,MO44_PHG47_0125/LH244,10.067472364183919
NEH2_2022,MO44_PHW65_0025/LH244,12.666085295332941
NEH2_2022,MO44_PHW65_0035/LH244,12.878484267328568
NEH2_2022,MOG/LH244,10.99763777175996
NEH2_2022,NC358/LH244,10.181115688891369
NEH2_2022,NC528/LH244,10.601894899777465
NEH2_2022,NKH8431/LH244,11.224552921159576
NEH2_2022,OH43/LH244,10.388047375741463
NEH2_2022,PH207/LH244,12.580965772731744
NEH2_2022,PH24E/LH244,11.600900251651472
NEH2_2022,PHAP9/LH244,12.329428658587188
NEH2_2022,PHB47/LH244,10.771934398485518
NEH2_2022,PHB47/PHN82,12.757696795934118
NEH2_2022,PHB47/PHZ51,9.0785799605167
NEH2_2022,PHG29/PHG47,12.168121234205799
NEH2_2022,PHG47/LH244,11.07873820737575
NEH2_2022,PHJ40/PHAJ0,9.528268717707993
NEH2_2022,PHJ89/LH244,10.315719820338424
NEH2_2022,PHJ90/LH244,10.557395155715456
NEH2_2022,PHK56/LH244,8.922728746523312
NEH2_2022,PHKE6/LH244,9.308943092454891
NEH2_2022,PHN11/LH244,12.6491257944091
NEH2_2022,PHN11_LH145_0005/LH244,9.622056878253511
NEH2_2022,PHN11_LH145_0028/LH244,8.142042570035143
NEH2_2022,PHN11_LH145_0085/LH244,9.278709782565942
NEH2_2022,PHN11_OH43_0075/LH244,9.82970553267019
NEH2_2022,PHN11_OH43_0088/LH244,11.851199304286334
NEH2_2022,PHN11_PHG47_0251/LH244,9.465400829978481
NEH2_2022,PHN11_PHG47_0287/LH244,11.458251846634882
NEH2_2022,PHN11_PHW65_0312/LH244,12.13854803271425
NEH2_2022,PHN11_PHW65_0323/LH244,12.178542567599758
NEH2_2022,PHN11_PHW65_0359/LH244,12.278205285449545
NEH2_2022,PHN46/LH244,8.956135678216773
NEH2_2022,PHP02/LH244,12.357849072764616
NEH2_2022,PHP55/LH244,11.46227275852761
NEH2_2022,PHR03/LH244,10.585880260776554
NEH2_2022,PHRE1/PHTD5,10.71609270265499
NEH2_2022,PHW30/LH244,8.84366654372262
NEH2_2022,PHW30_MO17-010-(2N)-01/LH244,9.82067602365708
NEH2_2022,PHW30_MO17-032-(2N)-01/LH244,11.317451687423764
NEH2_2022,PHW30_MO17-095-(2N)-01/LH244,9.760468535597827
NEH2_2022,PHW30_MO17-129-(2N)-01/LH244,9.195511984895932
NEH2_2022,PHW30_MO17-234-(2N)-02/LH244,9.329814329504606
NEH2_2022,PHW52/PHM49,12.69455692837083
NEH2_2022,PHW52/PHN82,12.43232116907358
NEH2_2022,PHW65_MOG_0137/LH244,12.912863461524948
NEH2_2022,PHW65_MOG_0176/LH244,12.451386869451659
NEH2_2022,PHW65_MOG_0271/LH244,12.216050586517857
NEH2_2022,TX714/TX779,8.813175250055403
NEH2_2022,TX777/LH195,8.56718478829851
NEH2_2022,TX779/LH195,10.73938166687166
NEH2_2022,TX951/LH195,9.634551489127562
NEH2_2022,W10001_0003/LH244,11.004762016937704
NEH2_2022,W10001_0007/LH244,10.829135049193196
NEH2_2022,W10001_0009/LH244,11.153982603276082
NEH2_2022,W10001_0012/LH244,10.20690313405027
NEH2_2022,W10001_0014/LH244,9.919122363396331
NEH2_2022,W10001_0016/LH244,11.42190397621895
NEH2_2022,W10001_0017/LH244,11.370105383218965
NEH2_2022,W10001_0019/LH244,11.309255591471889
NEH2_2022,W10001_0021/LH244,10.098252525265824
NEH2_2022,W10001_0022/LH244,9.175922810952903
NEH2_2022,W10001_0023/LH244,11.43163124064344
NEH2_2022,W10001_0031/LH244,10.34200911428204
NEH2_2022,W10001_0040/LH244,10.699933162851627
NEH2_2022,W10001_0047/LH244,10.970436999516613
NEH2_2022,W10005_0029/LH244,12.05381481420813
NEH2_2022,W10005_0107/LH244,12.710782281620354
NEH2_2022,W10005_0111/LH244,12.51138563519215
NEH2_2022,W10005_0147/LH244,12.336803770412375
NEH2_2022,W10005_0220/LH244,12.481420586469723
NEH2_2022,W10010_0084/LH244,9.38403119646284
NEH2_2022,W10010_0093/LH244,9.886753911060138
NEH2_2022,W10010_0118/LH244,9.72917891721503
NEH2_2022,W10010_0124/LH244,11.177576344215893
NEH2_2022,W10010_0148/LH244,9.80119145054321
NEH2_2022,W10010_0170/LH244,9.891915558355908
NEH2_2022,W10010_0189/LH244,10.062303033381275
NEH2_2022,W10010_0279/LH244,8.321807523877165
NEH2_2022,W10010_0294/LH244,9.624247334671834
NEH2_2022,W10010_0311/LH244,9.43656282053224
NEH2_2022,W10010_0337/LH244,9.450130824204328
NEH2_2022,W10010_0346/LH244,10.022563268826167
NEH2_2022,W10010_0358/LH244,11.128009129853226
NEH3_2022,B14A/H95,11.606785439438383
NEH3_2022,B14A/MO17,14.346745334285155
NEH3_2022,B14A/OH43,11.840992852774344
NEH3_2022,B37/H95,11.032272975141082
NEH3_2022,B37/MO17,13.069794641424684
NEH3_2022,B37/OH43,12.753408758067666
NEH3_2022,B73/MO17,13.813190334304457
NEH3_2022,B73/PHM49,14.076199163283201
NEH3_2022,B73/PHN82,13.640399829096992
NEH3_2022,B73/TX779,11.067666958072712
NEH3_2022,B97/LH244,11.597344136703855
NEH3_2022,BGEM-0039-N/LH244,11.924154586553719
NEH3_2022,BGEM-0063-N/LH244,11.953941458803556
NEH3_2022,BGEM-0089-N/LH244,12.055693655769495
NEH3_2022,BGEM-0124-N/LH244,12.16545692877115
NEH3_2022,BGEM-0129-N/LH244,12.476884481033593
NEH3_2022,CG119/CG108,6.008585442735632
NEH3_2022,CG44/CGR01,10.081670690589974
NEH3_2022,DK3IIH6/LH244,11.902318585543048
NEH3_2022,DK78010/LH244,13.19435498431974
NEH3_2022,F42/H95,14.385950707397116
NEH3_2022,F42/MO17,12.98136784321242
NEH3_2022,F42/OH43,12.913562343581065
NEH3_2022,GEMN-0096/LH244,13.196239990120427
NEH3_2022,GEMN-0096_LH212HT_0001/LH244,12.441875079950627
NEH3_2022,GEMN-0096_LH212HT_0004/LH244,12.191061337966508
NEH3_2022,GEMN-0096_LH212HT_0005/LH244,12.174182067283171
NEH3_2022,GEMN-0096_LH212HT_0006/LH244,11.803877689488809
NEH3_2022,GEMN-0096_LH212HT_0009/LH244,11.8469064122296
NEH3_2022,GEMN-0096_LH212HT_0012/LH244,12.30774510015785
NEH3_2022,GEMN-0096_LH212HT_0017/LH244,12.34664459538201
NEH3_2022,GEMN-0096_PHJ89_0001/LH244,12.983450635459555
NEH3_2022,GEMN-0096_PHJ89_0002/LH244,12.438911153864138
NEH3_2022,GEMN-0096_PHJ89_0006/LH244,12.508828296063207
NEH3_2022,GEMN-0096_PHJ89_0007/LH244,13.143530800404328
NEH3_2022,GEMN-0096_PHJ89_0009/LH244,13.201204786887294
NEH3_2022,GEMN-0096_PHJ89_0010/LH244,12.862569512429717
NEH3_2022,GEMN-0096_PHJ89_0011/LH244,13.06390598872415
NEH3_2022,GEMN-0096_PHJ89_0012/LH244,12.336889785138425
NEH3_2022,GEMN-0096_PHJ89_0013/LH244,12.935147231577247
NEH3_2022,GEMN-0096_PHJ89_0014/LH244,13.149749960138337
NEH3_2022,GEMN-0096_PHJ89_0016/LH244,12.572105076105613
NEH3_2022,GEMN-0096_PHK76_0001/LH244,8.446803262968443
NEH3_2022,GEMN-0096_PHK76_0002/LH244,9.322731921989048
