Env,Hybrid,Yield_Mg_ha
MNH1_2022,GEMN-0097_PHN46_0014/LH244,10.862779345116884
MNH1_2022,GEMN-0097_PHN46_0016/LH244,10.240053126445485
MNH1_2022,GEMN-0097_PHN46_0018/LH244,10.655858451607475
MNH1_2022,GEMN-0097_PHP02_0001/LH244,9.922089916086032
MNH1_2022,GEMN-0097_PHP02_0002/LH244,10.156915169514685
MNH1_2022,GEMN-0097_PHP02_0003/LH244,9.926226951808058
MNH1_2022,GEMN-0097_PHP02_0005/LH244,9.984015072063903
MNH1_2022,GEMN-0097_PHP02_0006/LH244,10.145086406977596
MNH1_2022,GEMN-0097_PHP02_0007/LH244,9.81501186855231
MNH1_2022,GEMN-0098/LH244,9.863288449705971
MNH1_2022,GEMN-0104/LH244,10.319657226054664
MNH1_2022,GEMN-0124/LH244,10.24451494222652
MNH1_2022,GEMN-0144/LH244,10.669908716736362
MNH1_2022,GEMN-0157/LH244,9.80773287764234
MNH1_2022,GEMN-0177/LH244,10.4036796382593
MNH1_2022,GEMN-0178/LH244,10.321345565608691
MNH1_2022,GEMN-0187/LH244,10.00305569645119
MNH1_2022,GEMN-0192/LH244,9.935023612731579
MNH1_2022,GEMN-0192_LH212HT_0001/LH244,9.896843136499891
MNH1_2022,GEMN-0192_LH212HT_0006/LH244,10.169168640758969
MNH1_2022,GEMN-0192_LH212HT_0008/LH244,9.70354384421191
MNH1_2022,GEMN-0192_LH212HT_0010/LH244,9.732017336080412
MNH1_2022,GEMN-0192_LH212HT_0011/LH244,9.82939226087208
MNH1_2022,GEMN-0192_LH212HT_0012/LH244,9.726817021649387
MNH1_2022,GEMN-0192_LH212HT_0013/LH244,9.856722481258121
MNH1_2022,GEMN-0192_LH212HT_0014/LH244,9.956564309488144
MNH1_2022,GEMN-0192_LH212HT_0015/LH244,9.812227637695145
MNH1_2022,GEMN-0192_LH212HT_0016/LH244,10.067190364762201
MNH1_2022,GEMN-0192_LH212HT_0018/LH244,10.466934480911805
MNH1_2022,GEMN-0192_LH212HT_0021/LH244,10.073743027874622
MNH1_2022,GEMN-0192_LH212HT_0023/LH244,9.810888349646344
MNH1_2022,GEMN-0192_PHJ89_0001/LH244,10.282845449253596
MNH1_2022,GEMN-0192_PHJ89_0002/LH244,10.298889571792603
MNH1_2022,GEMN-0192_PHK76_0002/LH244,10.470760601826772
MNH1_2022,GEMN-0192_PHK76_0004/LH244,11.35278589443241
MNH1_2022,GEMN-0192_PHK76_0005/LH244,10.26505206534111
MNH1_2022,GEMN-0192_PHK76_0006/LH244,9.94274535098781
MNH1_2022,GEMN-0192_PHK76_0007/LH244,10.959732068716665
MNH1_2022,GEMN-0192_PHK76_0008/LH244,10.464468214674866
MNH1_2022,GEMN-0192_PHK76_0009/LH244,10.77481857413445
MNH1_2022,GEMN-0192_PHK76_0010/LH244,10.459358373469122
MNH1_2022,GEMN-0192_PHK76_0011/LH244,10.257026739329097
MNH1_2022,GEMN-0192_PHK76_0012/LH244,10.651218861401812
MNH1_2022,GEMN-0192_PHK76_0013/LH244,10.533753927651746
MNH1_2022,GEMN-0192_PHK76_0014/LH244,10.258595184068948
MNH1_2022,GEMN-0192_PHK76_0015/LH244,10.382723775898327
MNH1_2022,GEMN-0192_PHK76_0016/LH244,9.664637358289538
MNH1_2022,GEMN-0192_PHK76_0017/LH244,10.386841820926152
MNH1_2022,GEMN-0192_PHK76_0019/LH244,9.955712360717776
MNH1_2022,GEMN-0192_PHK76_0021/LH244,10.115749738740963
MNH1_2022,GEMN-0192_PHK76_0025/LH244,10.676829169191937
MNH1_2022,GEMN-0192_PHK76_0027/LH244,10.203909482349468
MNH1_2022,GEMN-0192_PHK76_0028/LH244,10.415838710915507
MNH1_2022,GEMN-0192_PHK76_0030/LH244,10.14649414448518
MNH1_2022,GEMN-0192_PHK76_0032/LH244,10.606321723020349
MNH1_2022,GEMN-0192_PHK76_0033/LH244,10.609870904722353
MNH1_2022,GEMN-0192_PHK76_0035/LH244,10.883330130306211
MNH1_2022,GEMN-0192_PHK76_0036/LH244,10.016000108050434
MNH1_2022,GEMN-0192_PHK76_0037/LH244,10.023092356259605
MNH1_2022,GEMN-0192_PHK76_0041/LH244,10.621089154936962
MNH1_2022,GEMN-0192_PHK76_0044/LH244,9.8674486709991
MNH1_2022,GEMN-0192_PHK76_0045/LH244,10.719869662790765
MNH1_2022,GEMN-0192_PHN46_0001/LH244,10.694944538045268
MNH1_2022,GEMN-0192_PHN46_0002/LH244,10.374189025941437
MNH1_2022,GEMN-0192_PHN46_0003/LH244,10.58051104164644
MNH1_2022,GEMN-0192_PHN46_0004/LH244,10.617821054653751
MNH1_2022,GEMN-0192_PHN46_0005/LH244,9.711679710125008
MNH1_2022,GEMN-0192_PHN46_0006/LH244,10.043158419918816
MNH1_2022,GEMN-0192_PHN46_0008/LH244,10.628787197507208
MNH1_2022,GEMN-0192_PHN46_0009/LH244,9.929894202304437
MNH1_2022,GEMN-0192_PHN46_0010/LH244,9.70705336399457
MNH1_2022,GEMN-0192_PHN46_0011/LH244,9.828829033664578
MNH1_2022,GEMN-0192_PHN46_0012/LH244,10.305478210725614
MNH1_2022,GEMN-0192_PHN46_0014/LH244,10.729796147343398
MNH1_2022,GEMN-0192_PHN46_0015/LH244,10.344764068226969
MNH1_2022,GEMN-0192_PHN46_0017/LH244,9.714438654086242
MNH1_2022,GEMN-0192_PHN46_0018/LH244,10.300655462528237
MNH1_2022,GEMN-0192_PHN46_0020/LH244,10.382927477785218
MNH1_2022,GEMN-0192_PHN46_0025/LH244,10.158114782493957
MNH1_2022,GEMN-0192_PHP02_0001/LH244,10.300070738200182
MNH1_2022,GEMN-0192_PHP02_0003/LH244,10.070434677365931
MNH1_2022,GEMN-0225/LH244,10.006129817945531
MNH1_2022,GEMN-0225_LH212HT_0002/LH244,10.456019564652582
MNH1_2022,GEMN-0225_LH212HT_0003/LH244,10.492452637862506
MNH1_2022,GEMN-0225_LH212HT_0005/LH244,11.296366078942683
MNH1_2022,GEMN-0225_LH212HT_0006/LH244,10.172690604364172
MNH1_2022,GEMN-0225_LH212HT_0008/LH244,10.359163545283234
MNH1_2022,GEMN-0225_LH212HT_0015/LH244,11.015259125580041
MNH1_2022,GEMN-0225_LH212HT_0017/LH244,10.09908634535598
MNH1_2022,GEMN-0225_LH212HT_0024/LH244,10.026496938938608
MNH1_2022,GEMN-0225_LH212HT_0025/LH244,10.882952653149944
MNH1_2022,GEMN-0225_LH212HT_0028/LH244,10.512444361598016
MNH1_2022,GEMN-0225_LH212HT_0029/LH244,10.162967235714886
MNH1_2022,GEMN-0225_LH212HT_0033/LH244,10.199799169918407
MNH1_2022,GEMN-0225_LH212HT_0036/LH244,10.172690604364172
MNH1_2022,GEMN-0225_LH212HT_0040/LH244,10.55929063382866
MNH1_2022,GEMN-0225_LH212HT_0043/LH244,10.004815954182158
MNH1_2022,GEMN-0225_PHJ89_0001/LH244,9.842920330090617
MNH1_2022,GEMN-0225_PHJ89_0002/LH244,10.16369460964824
MNH1_2022,GEMN-0225_PHJ89_0003/LH244,10.06044968828237
MNH1_2022,GEMN-0225_PHJ89_0004/LH244,9.78671097402012
MNH1_2022,GEMN-0225_PHJ89_0005/LH244,10.006868508950802
MNH1_2022,GEMN-0225_PHJ89_0006/LH244,10.298040710074922
MNH1_2022,GEMN-0225_PHJ89_0008/LH244,10.038481937103167
MNH1_2022,GEMN-0225_PHJ89_0009/LH244,10.267761689732202
MNH1_2022,GEMN-0225_PHJ89_0013/LH244,10.53949761071799
MNH1_2022,GEMN-0225_PHJ89_0015/LH244,9.687625543829359
MNH1_2022,GEMN-0225_PHJ89_0016/LH244,9.954572959663585
MNH1_2022,GEMN-0225_PHJ89_0017/LH244,9.835030331687733
MNH1_2022,GEMN-0225_PHJ89_0018/LH244,10.24227672317963
MNH1_2022,GEMN-0225_PHJ89_0020/LH244,10.238583826264401
MNH1_2022,GEMN-0225_PHJ89_0021/LH244,9.853248053208144
MNH1_2022,GEMN-0225_PHJ89_0022/LH244,9.94814194803835
MNH1_2022,GEMN-0225_PHJ89_0026/LH244,9.963675516865084
MNH1_2022,GEMN-0225_PHJ89_0032/LH244,10.124393338535006
MNH1_2022,GEMN-0225_PHK76_0002/LH244,10.268879557885077
MNH1_2022,GEMN-0225_PHK76_0003/LH244,10.967005950937601
MNH1_2022,GEMN-0225_PHK76_0004/LH244,10.179705094688455
MNH1_2022,GEMN-0225_PHK76_0005/LH244,9.927047741866819
MNH1_2022,GEMN-0225_PHK76_0007/LH244,10.091983444589271
MNH1_2022,GEMN-0225_PHK76_0008/LH244,10.881135977843403
MNH1_2022,GEMN-0225_PHK76_0012/LH244,10.901534848264763
MNH1_2022,GEMN-0225_PHK76_0013/LH244,10.261911108271267
MNH1_2022,GEMN-0225_PHK76_0014/LH244,10.939778113384076
MNH1_2022,GEMN-0225_PHK76_0018/LH244,10.655638810705277
MNH1_2022,GEMN-0225_PHK76_0019/LH244,10.326607840324545
MNH1_2022,GEMN-0225_PHK76_0021/LH244,10.719575942381146
MNH1_2022,GEMN-0225_PHK76_0022/LH244,10.958476516400008
MNH1_2022,GEMN-0225_PHK76_0027/LH244,11.11078714914593
MNH1_2022,GEMN-0225_PHK76_0028/LH244,10.488032129423825
MNH1_2022,GEMN-0225_PHK76_0031/LH244,11.395482180630191
MNH1_2022,GEMN-0225_PHN46_0001/LH244,10.403952882345788
MNH1_2022,GEMN-0225_PHN46_0003/LH244,10.534700634576634
MNH1_2022,GEMN-0225_PHN46_0004/LH244,10.628830555104766
MNH1_2022,GEMN-0225_PHN46_0005/LH244,10.001003276325948
MNH1_2022,GEMN-0225_PHN46_0006/LH244,10.271637893336964
MNH1_2022,GEMN-0225_PHN46_0009/LH244,10.59536916611273
MNH1_2022,GEMN-0225_PHN46_0021/LH244,9.937415011211375
MNH1_2022,GEMN-0225_PHP02_0001/LH244,10.354532392284417
MNH1_2022,GEMN-0225_PHP02_0002/LH244,9.739219142424203
MNH1_2022,GEMN-0225_PHP02_0003/LH244,9.790581888402611
MNH1_2022,GEMN-0225_PHP02_0005/LH244,9.772967364578317
MNH1_2022,GEMN-0225_PHP02_0006/LH244,9.695901425376501
MNH1_2022,GEMN-0225_PHP02_0008/LH244,10.357312856190827
MNH1_2022,GEMN-0225_PHP02_0009/LH244,10.116798283191867
MNH1_2022,GEMN-0225_PHP02_0010/LH244,10.77382480923284
MNH1_2022,GEMN-0225_PHP02_0012/LH244,10.007115908713875
MNH1_2022,GEMN-0225_PHP02_0013/LH244,10.378540333475305
MNH1_2022,GEMN-0225_PHP02_0014/LH244,9.823590498701236
MNH1_2022,GEMN-0225_PHP02_0015/LH244,10.40395450531273
MNH1_2022,GEMN-0225_PHP02_0017/LH244,10.276103792872517
MNH1_2022,GEMN-0238/LH244,10.046050374905535
MNH1_2022,GEMN-0257/LH244,9.792917925730276
MNH1_2022,GEMN-0271/LH244,9.822912131615642
MNH1_2022,GEMN-0287/LH244,10.244661688676418
MNH1_2022,LH145/LH82,10.326859214597276
MNH1_2022,LH185/LH244,10.533615880895322
MNH1_2022,LH195/MO17,10.979672633994003
MNH1_2022,LH195/PHK76,10.427615192562104
MNH1_2022,LH195/PHN82,11.025263770893586
MNH1_2022,LH195/PHZ51,10.632763870535246
MNH1_2022,LH213/LH244,10.241005407592988
MNH1_2022,LH216/LH244,9.551723871895463
MNH1_2022,LH244/MO17,10.571038502208845
MNH1_2022,LH244/PHK76,10.484329936510395
MNH1_2022,LH244/PHN82,10.986444146913986
MNH1_2022,LH244/PHZ51,10.266595085405829
MNH1_2022,LH283/LH244,10.210302426366493
MNH1_2022,LH287/LH244,10.138824991355479
MNH1_2022,LH82/LH244,10.039076486219027
MNH1_2022,M162W/LH244,10.44310730801179
MNH1_2022,MBUB/LH244,10.262818209933819
MNH1_2022,MM501D/LH244,10.085513536372371
MNH1_2022,MO17_PHW30-008-(2N)-01/LH244,10.298368458293599
MNH1_2022,MO17_PHW30-200-(2N)-02/LH244,10.322454458096866
MNH1_2022,MO17_PHW30-309-(2N)-01/LH244,10.328764838602252
MNH1_2022,MO44_LH145_0127/LH244,9.99651351936857
MNH1_2022,MO44_LH145_0138/LH244,10.116123373498223
MNH1_2022,MO44_PHG47_0072/LH244,10.28042828568545
MNH1_2022,MO44_PHG47_0125/LH244,10.299624623341495
MNH1_2022,MO44_PHW65_0025/LH244,11.71258526152916
MNH1_2022,MO44_PHW65_0035/LH244,9.998143191855604
MNH1_2022,MOG/LH244,10.373352930258934
MNH1_2022,MS71/LH244,10.254982837269495
MNH1_2022,NC358/LH244,9.69600367415762
MNH1_2022,NC360/LH244,9.726519429102307
MNH1_2022,NC366/LH244,10.096565603691456
MNH1_2022,NC374/LH244,10.206694151366815
MNH1_2022,NC388/LH244,10.378607895645855
MNH1_2022,NC398/LH244,10.292141929120893
MNH1_2022,NC426/LH244,10.3037398526025
MNH1_2022,NC454/LH244,9.827838415422864
MNH1_2022,NC458/LH244,10.388286689010592
MNH1_2022,NC512/LH244,10.434225538950944
MNH1_2022,NC528/LH244,10.31430357050564
MNH1_2022,NC542/LH244,10.185856785211763
MNH1_2022,NC546/LH244,10.21321996824515
MNH1_2022,NKH8431/LH244,10.114400350806754
MNH1_2022,OH43/LH244,10.195394365949706
MNH1_2022,PH207/LH244,10.787892786195426
MNH1_2022,PH24E/LH244,11.148845396577306
MNH1_2022,PHAP9/LH244,10.708743908425578
MNH1_2022,PHB47/LH244,10.485216651512923
MNH1_2022,PHB47/MO17,10.18815249624725
MNH1_2022,PHB47/PHK76,10.37320435419589
MNH1_2022,PHB47/PHN82,10.665738791217303
MNH1_2022,PHB47/PHZ51,10.233594754910772
MNH1_2022,PHG29/PHG47,9.855287098760765
MNH1_2022,PHG39/PHN82,10.712149929344017
MNH1_2022,PHG47/LH244,10.31398300055283
MNH1_2022,PHJ40/PHAJ0,9.837518559299856
MNH1_2022,PHJ89/LH244,9.977679778009186
MNH1_2022,PHJ89/PH207,10.27514186199442
MNH1_2022,PHJ90/LH244,10.608785352583359
MNH1_2022,PHK56/LH244,10.633162967502049
MNH1_2022,PHKE6/LH244,10.058912301625847
MNH1_2022,PHN11/LH244,11.041425978690022
MNH1_2022,PHN11_LH145_0005/LH244,9.746628850060386
MNH1_2022,PHN11_LH145_0028/LH244,10.612304299086755
MNH1_2022,PHN11_LH145_0085/LH244,9.939385222060382
MNH1_2022,PHN11_OH43_0075/LH244,9.805942088200652
MNH1_2022,PHN11_OH43_0088/LH244,10.69021861225956
MNH1_2022,PHN11_PHG47_0251/LH244,10.356893913574153
MNH1_2022,PHN11_PHG47_0287/LH244,10.429805125648127
MNH1_2022,PHN11_PHW65_0312/LH244,11.351727166672996
MNH1_2022,PHN11_PHW65_0323/LH244,11.061641461610396
MNH1_2022,PHN11_PHW65_0359/LH244,11.670738092696222
MNH1_2022,PHP02/LH244,11.675063938325788
MNH1_2022,PHP55/LH244,11.061739026234294
MNH1_2022,PHR03/LH244,10.167323697276998
MNH1_2022,PHRE1/PHTD5,10.761350825211434
MNH1_2022,PHW30/LH244,10.437191427406345
MNH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.017791102382622
MNH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.260622881410598
MNH1_2022,PHW30_MO17-095-(2N)-01/LH244,9.68843581801626
MNH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.593387798030742
MNH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.534917066526495
MNH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.174087515124949
MNH1_2022,PHW30_MO17-299-(2N)-01/LH244,10.17331405487728
MNH1_2022,PHW52/PHM49,10.45395538389096
MNH1_2022,PHW65/LH244,11.130254051190986
MNH1_2022,PHW65_MOG_0137/LH244,11.601452680527458
MNH1_2022,PHW65_MOG_0176/LH244,10.48860346666741
MNH1_2022,PHW65_MOG_0271/LH244,11.899089898006697
MNH1_2022,TX714/PHZ51,9.93335914903307
MNH1_2022,TX777/LH195,9.93434014035636
MNH1_2022,TX779/LH195,10.047023644044113
MNH1_2022,W10001_0003/LH244,9.82521086008286
MNH1_2022,W10001_0007/LH244,10.401181331335298
MNH1_2022,W10001_0008/LH244,9.681498917210703
MNH1_2022,W10001_0009/LH244,9.855930723121865
MNH1_2022,W10001_0012/LH244,10.000633647044022
MNH1_2022,W10001_0013/LH244,10.331275919765044
MNH1_2022,W10001_0014/LH244,9.873055440770118
MNH1_2022,W10001_0016/LH244,10.455749505104459
MNH1_2022,W10001_0017/LH244,10.400692530688717
MNH1_2022,W10001_0019/LH244,10.220533872563218
MNH1_2022,W10001_0021/LH244,9.73813102675609
MNH1_2022,W10001_0022/LH244,9.891200862760565
MNH1_2022,W10001_0023/LH244,10.346196251195611
MNH1_2022,W10001_0030/LH244,10.266631803526616
MNH1_2022,W10001_0031/LH244,9.814768152787035
MNH1_2022,W10001_0033/LH244,10.167323697276998
MNH1_2022,W10001_0040/LH244,10.18860331367289
MNH1_2022,W10001_0047/LH244,10.125912539896714
MNH1_2022,W10002_0002/LH244,10.710552109883286
MNH1_2022,W10005_0029/LH244,10.733067497834593
MNH1_2022,W10005_0107/LH244,10.86788719101251
MNH1_2022,W10005_0111/LH244,10.508627971343122
MNH1_2022,W10005_0147/LH244,10.734346538864932
MNH1_2022,W10005_0220/LH244,10.47725349756696
MNH1_2022,W10010_0018/LH244,10.554783005487973
MNH1_2022,W10010_0032/LH244,10.215393337114829
MNH1_2022,W10010_0084/LH244,11.094198774178821
MNH1_2022,W10010_0093/LH244,10.26877008300684
MNH1_2022,W10010_0101/LH244,9.950324886186408
MNH1_2022,W10010_0118/LH244,10.054828566149615
MNH1_2022,W10010_0124/LH244,10.396597804718073
MNH1_2022,W10010_0148/LH244,10.359160102965358
MNH1_2022,W10010_0170/LH244,10.053394958820945
MNH1_2022,W10010_0189/LH244,9.727814411509955
MNH1_2022,W10010_0279/LH244,10.174432847727648
MNH1_2022,W10010_0294/LH244,10.708499238173294
MNH1_2022,W10010_0311/LH244,10.61678208555209
MNH1_2022,W10010_0337/LH244,10.442068448666543
MNH1_2022,W10010_0346/LH244,10.127700162406802
MNH1_2022,W10010_0358/LH244,10.341528129363216
MNH1_2022,W10010_0381/LH244,9.79009309412547
MNH1_2022,W10010_0452/LH244,10.592142182909718
MOH2_2022,B14A/H95,10.457605194189044
MOH2_2022,B14A/MO17,8.960124068004365
MOH2_2022,B14A/OH43,10.330136013382079
MOH2_2022,B37/H95,9.785834539603039
MOH2_2022,B37/MO17,10.010710328758737
MOH2_2022,B37/OH43,9.887583462694352
MOH2_2022,B73/MO17,11.098227624857605
MOH2_2022,B73/PHK76,10.813915153342078
MOH2_2022,B73/PHM49,11.137731869319268
MOH2_2022,B73/PHN82,12.334302864038644
MOH2_2022,B73/PHZ51,9.897659480485562
MOH2_2022,B73/TX779,10.434586138446747
MOH2_2022,B97/LH244,10.624411116723467
MOH2_2022,BGEM-0039-N/LH244,10.128651123027288
MOH2_2022,BGEM-0063-N/LH244,10.101816330628633
MOH2_2022,BGEM-0089-N/LH244,9.440984461287933
MOH2_2022,BGEM-0124-N/LH244,9.873477463346749
MOH2_2022,BGEM-0129-N/LH244,10.339954096205094
MOH2_2022,CG119/CG108,8.588342734578742
MOH2_2022,CG44/CGR01,9.870536931550053
MOH2_2022,DK3IIH6/LH244,11.012626909787894
MOH2_2022,DK78010/LH244,10.377747195326204
MOH2_2022,F42/H95,10.323210757690704
MOH2_2022,F42/MO17,10.835466326107962
MOH2_2022,F42/OH43,10.243128292340437
MOH2_2022,GEMN-0096/LH244,10.317146872141143
MOH2_2022,GEMN-0096_LH212HT_0001/LH244,10.768164428064548
MOH2_2022,GEMN-0096_LH212HT_0002/LH244,10.777966896862612
MOH2_2022,GEMN-0096_LH212HT_0003/LH244,10.639436812898639
MOH2_2022,GEMN-0096_LH212HT_0004/LH244,10.494913736249341
MOH2_2022,GEMN-0096_LH212HT_0005/LH244,10.828702368234367
MOH2_2022,GEMN-0096_LH212HT_0006/LH244,10.43372331572959
MOH2_2022,GEMN-0096_LH212HT_0009/LH244,10.676655671912549
MOH2_2022,GEMN-0096_LH212HT_0010/LH244,10.503087143102544
MOH2_2022,GEMN-0096_LH212HT_0011/LH244,10.741184853291951
MOH2_2022,GEMN-0096_LH212HT_0012/LH244,10.559404521098141
MOH2_2022,GEMN-0096_LH212HT_0013/LH244,10.710145354811228
MOH2_2022,GEMN-0096_LH212HT_0017/LH244,10.752904201684764
MOH2_2022,GEMN-0096_LH212HT_0021/LH244,10.589327878706262
MOH2_2022,GEMN-0096_PHJ89_0001/LH244,10.390380598688754
MOH2_2022,GEMN-0096_PHJ89_0002/LH244,10.397689573385595
MOH2_2022,GEMN-0096_PHJ89_0006/LH244,10.591163412340599
MOH2_2022,GEMN-0096_PHJ89_0007/LH244,10.429972721896792
MOH2_2022,GEMN-0096_PHJ89_0009/LH244,10.476787032077095
MOH2_2022,GEMN-0096_PHJ89_0010/LH244,10.387940093906613
MOH2_2022,GEMN-0096_PHJ89_0011/LH244,10.473586922005595
MOH2_2022,GEMN-0096_PHJ89_0012/LH244,10.568427812109938
MOH2_2022,GEMN-0096_PHJ89_0013/LH244,10.543879876719839
MOH2_2022,GEMN-0096_PHJ89_0014/LH244,10.327154967347473
MOH2_2022,GEMN-0096_PHJ89_0016/LH244,10.419712491588598
MOH2_2022,GEMN-0096_PHJ89_0017/LH244,10.478931289164322
MOH2_2022,GEMN-0096_PHK76_0001/LH244,10.33272956281644
MOH2_2022,GEMN-0096_PHK76_0002/LH244,10.488073386311767
MOH2_2022,GEMN-0096_PHK76_0003/LH244,10.421138747318256
MOH2_2022,GEMN-0096_PHK76_0004/LH244,10.418131704179174
MOH2_2022,GEMN-0096_PHK76_0006/LH244,10.488073386311767
MOH2_2022,GEMN-0096_PHK76_0007/LH244,10.063684314968429
MOH2_2022,GEMN-0096_PHK76_0008/LH244,10.34906938822194
MOH2_2022,GEMN-0096_PHK76_0009/LH244,10.305009613077402
MOH2_2022,GEMN-0096_PHK76_0010/LH244,10.33272956281644
MOH2_2022,GEMN-0096_PHK76_0013/LH244,10.115995052902836
MOH2_2022,GEMN-0096_PHK76_0015/LH244,10.202142044202287
MOH2_2022,GEMN-0096_PHK76_0016/LH244,10.33272956281644
MOH2_2022,GEMN-0096_PHN46_0001/LH244,10.563459176751794
MOH2_2022,GEMN-0096_PHN46_0002/LH244,10.461457482519338
MOH2_2022,GEMN-0096_PHN46_0003/LH244,11.000904084720137
MOH2_2022,GEMN-0096_PHN46_0004/LH244,10.911966695942784
MOH2_2022,GEMN-0096_PHN46_0005/LH244,10.628305494217086
MOH2_2022,GEMN-0096_PHN46_0007/LH244,10.656136733698776
MOH2_2022,GEMN-0096_PHN46_0009/LH244,9.81241677053545
MOH2_2022,GEMN-0096_PHN46_0010/LH244,10.629119917243553
MOH2_2022,GEMN-0096_PHN46_0011/LH244,10.043341442327067
MOH2_2022,GEMN-0096_PHN46_0012/LH244,10.149951610438338
MOH2_2022,GEMN-0096_PHN46_0013/LH244,10.071872700146825
MOH2_2022,GEMN-0096_PHN46_0014/LH244,10.669933851327736
MOH2_2022,GEMN-0096_PHN46_0018/LH244,10.134075225275748
MOH2_2022,GEMN-0096_PHN46_0020/LH244,9.67926368566216
MOH2_2022,GEMN-0096_PHN46_0023/LH244,11.00250100825906
MOH2_2022,GEMN-0096_PHP02_0001/LH244,10.492680755733486
MOH2_2022,GEMN-0096_PHP02_0002/LH244,10.567252993993392
MOH2_2022,GEMN-0096_PHP02_0003/LH244,9.966838460996605
MOH2_2022,GEMN-0096_PHP02_0005/LH244,10.222578230151509
MOH2_2022,GEMN-0096_PHP02_0006/LH244,10.094070945289094
MOH2_2022,GEMN-0096_PHP02_0007/LH244,10.065008256403628
MOH2_2022,GEMN-0096_PHP02_0009/LH244,10.488825155297771
MOH2_2022,GEMN-0096_PHP02_0011/LH244,10.554092144704166
MOH2_2022,GEMN-0096_PHP02_0012/LH244,10.562207824920737
MOH2_2022,GEMN-0096_PHP02_0015/LH244,10.336952795556508
MOH2_2022,GEMN-0096_PHP02_0016/LH244,10.694554875551685
MOH2_2022,GEMN-0096_PHP02_0017/LH244,9.730261742211813
MOH2_2022,GEMN-0096_PHP02_0022/LH244,10.805268136834883
MOH2_2022,GEMN-0096_PHP02_0025/LH244,10.208474382996577
MOH2_2022,GEMN-0096_PHP02_0030/LH244,10.488216329037034
MOH2_2022,GEMN-0097/LH244,10.382176432758403
MOH2_2022,GEMN-0097_LH212HT_0002/LH244,10.62200558761766
MOH2_2022,GEMN-0097_LH212HT_0004/LH244,11.032030763599527
MOH2_2022,GEMN-0097_LH212HT_0019/LH244,10.805240130616657
MOH2_2022,GEMN-0097_LH212HT_0020/LH244,10.705802088845248
MOH2_2022,GEMN-0097_LH212HT_0023/LH244,10.670333127590505
MOH2_2022,GEMN-0097_LH212HT_0026/LH244,10.871218060259652
MOH2_2022,GEMN-0097_LH212HT_0032/LH244,10.507670728837132
MOH2_2022,GEMN-0097_LH212HT_0039/LH244,10.439755962648174
MOH2_2022,GEMN-0097_LH212HT_0047/LH244,10.744396720397638
MOH2_2022,GEMN-0097_LH212HT_0051/LH244,10.78078734204847
MOH2_2022,GEMN-0097_LH212HT_0054/LH244,10.497360014278755
MOH2_2022,GEMN-0097_LH212HT_0058/LH244,10.552992080338772
MOH2_2022,GEMN-0097_LH212HT_0061/LH244,10.720367028597096
MOH2_2022,GEMN-0097_LH212HT_0062/LH244,10.816738041760201
MOH2_2022,GEMN-0097_LH212HT_0069/LH244,10.820545773775763
MOH2_2022,GEMN-0097_LH212HT_0074/LH244,10.957853806607726
MOH2_2022,GEMN-0097_LH212HT_0085/LH244,10.861408309117824
MOH2_2022,GEMN-0097_PHJ89_0001/LH244,10.74210445628971
MOH2_2022,GEMN-0097_PHJ89_0002/LH244,10.598874665459658
MOH2_2022,GEMN-0097_PHJ89_0003/LH244,10.775714224843261
MOH2_2022,GEMN-0097_PHJ89_0005/LH244,10.394919488311194
MOH2_2022,GEMN-0097_PHJ89_0006/LH244,10.671175361252866
MOH2_2022,GEMN-0097_PHJ89_0007/LH244,10.335187598580916
MOH2_2022,GEMN-0097_PHJ89_0008/LH244,10.697167441116246
MOH2_2022,GEMN-0097_PHJ89_0010/LH244,10.373310312780806
MOH2_2022,GEMN-0097_PHJ89_0011/LH244,10.478428753027044
MOH2_2022,GEMN-0097_PHJ89_0012/LH244,10.730290448997637
MOH2_2022,GEMN-0097_PHJ89_0013/LH244,10.76772114766569
MOH2_2022,GEMN-0097_PHJ89_0016/LH244,10.59668875047897
MOH2_2022,GEMN-0097_PHJ89_0020/LH244,10.621321509007167
MOH2_2022,GEMN-0097_PHJ89_0023/LH244,10.542598621861513
MOH2_2022,GEMN-0097_PHJ89_0025/LH244,10.707506701634864
MOH2_2022,GEMN-0097_PHJ89_0026/LH244,10.868084371248267
MOH2_2022,GEMN-0097_PHJ89_0027/LH244,10.346954323911815
MOH2_2022,GEMN-0097_PHJ89_0028/LH244,10.5403863321189
MOH2_2022,GEMN-0097_PHJ89_0029/LH244,10.48451646565675
MOH2_2022,GEMN-0097_PHJ89_0036/LH244,10.781093805506094
MOH2_2022,GEMN-0097_PHJ89_0039/LH244,10.385318993699107
MOH2_2022,GEMN-0097_PHK76_0002/LH244,10.731195506291535
MOH2_2022,GEMN-0097_PHK76_0003/LH244,10.748622156667258
MOH2_2022,GEMN-0097_PHK76_0007/LH244,10.707372884885892
MOH2_2022,GEMN-0097_PHK76_0009/LH244,10.635112803130923
MOH2_2022,GEMN-0097_PHK76_0011/LH244,10.336871029264946
MOH2_2022,GEMN-0097_PHK76_0014/LH244,10.615026173248793
